matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
389,63.98142,103.638535,25.906628,151.89938,-70.499176,124.17784,-26.827467,151.63335,-127.157845,260.84033,2.8718207,336.5853,137.5521,251.18294,607732,592866,1,FF
390,73.56029,102.39032,37.43845,147.81187,-71.47071,123.08545,-25.35793,152.05313,-124.848434,265.84235,2.892718,344.55264,139.55106,257.98093,669394,592866,1,FF
391,79.57119,100.33057,48.00624,142.47806,-70.53621,124.13681,-11.851248,154.75787,-126.192245,262.05643,8.008153,333.30414,144.83693,255.27014,665862,592866,0,CU
392,62.18613,103.61357,15.833647,154.1712,-78.18785,114.45979,-38.05861,147.54333,-134.73145,269.43445,6.823563,346.34363,140.27188,252.49796,624585,592866,1,FF
393,60.482075,103.51515,3.8158233,155.42334,-79.69527,112.20749,-46.933773,143.09674,-139.12299,247.77881,-6.5418515,323.8431,127.56788,254.03664,650559,592866,1,CH
394,59.599834,103.43544,11.364313,154.81783,-79.946075,111.81885,-45.461006,143.91641,-137.71202,254.71565,-11.650243,324.79617,120.00797,254.7665,624585,592866,1,SL
395,68.157646,103.38406,29.000252,150.96538,-66.79035,128.05774,-18.925402,153.5958,-123.722595,261.77985,7.0197163,332.469,129.71431,255.42732,542932,640448,1,SL
396,68.152306,103.384674,25.533106,152.00443,-72.82829,121.500336,-29.371159,150.84564,-126.96928,266.90845,15.6555,336.75266,143.64009,253.99396,650559,640448,1,FF
397,66.95904,103.50206,16.612692,154.0362,-73.486176,120.70616,-33.27474,149.48196,-140.60794,251.73187,-7.5262327,328.56308,123.800224,256.97424,650333,607179,0,FF
398,72.76705,102.584785,36.722965,148.1152,-65.600296,129.2139,-15.345887,154.25235,-122.96184,256.69574,14.360781,330.04538,139.63809,247.28642,542932,678606,1,FF
399,66.38374,103.54578,29.345922,150.85385,-69.979996,124.747955,-20.929577,153.1658,-127.638756,261.0629,6.4818196,329.11664,134.14577,256.18912,650559,663623,1,SI
400,67.738266,103.4295,25.321129,152.06331,-73.297035,120.93629,-31.744062,150.03946,-132.17278,265.23315,-1.156246,328.4704,125.683105,262.24008,650333,663623,0,SI
401,70.851524,102.98456,35.751976,148.5159,-70.92535,123.70281,-19.511833,153.47467,-125.92717,263.05295,4.8928475,336.38742,139.28229,252.41907,669394,663623,1,SI
402,70.40104,103.06446,31.019785,150.29294,-69.641525,125.11469,-21.320469,153.07666,-124.37446,259.4636,0.4515388,328.12137,135.18329,251.44923,607732,663623,1,SI
403,64.87802,103.620834,25.394758,152.04292,-74.889435,118.951454,-32.71885,149.68788,-137.43852,267.6058,-1.6151136,331.41565,125.73324,252.38542,669394,663623,1,CU
404,76.71122,101.444,44.98892,144.17197,-67.66639,127.18028,-15.224446,154.27216,-134.67119,261.88998,-1.816069,342.76242,125.74007,261.48346,605137,663623,0,SI
405,67.29446,103.4727,21.454683,153.04565,-77.33012,115.68199,-38.689632,147.2647,-134.07071,271.27975,-8.600974,331.7615,122.68827,255.29373,624585,663623,1,CU
406,73.690605,102.356735,34.27166,149.10278,-66.7304,128.11696,-16.491121,154.0577,-136.35135,263.8638,-3.4909086,341.62158,125.30274,261.41345,665862,663623,0,SI
407,63.25232,103.63812,16.06816,154.13127,-76.649796,116.62316,-40.283863,146.5361,-122.85449,254.8442,-0.06825918,326.70648,129.86426,253.612,605137,676395,1,CH
408,69.8919,103.14839,27.628977,151.39355,-74.522026,119.419174,-35.260796,148.7138,-127.06404,265.2028,1.5558516,331.55493,120.31084,262.30103,669394,666168,1,SL
409,80.98876,99.68193,51.33525,140.43555,-71.1029,123.503006,-11.075866,154.85214,-126.19581,260.51956,2.7319968,333.36862,134.4878,260.00412,665862,672851,0,CU
410,65.599205,103.59199,27.00547,151.58075,-73.11686,121.15415,-32.398045,149.8049,-123.61163,257.13712,4.9211807,325.77887,123.68986,249.14027,542932,672851,1,SL
411,70.29376,103.08272,34.379536,149.06097,-63.697662,130.98126,-10.9308605,154.86905,-123.690994,264.397,17.84908,328.89664,140.19481,254.89183,542932,672851,1,FF
412,62.934223,103.63377,20.390732,149.15723,-77.90322,114.86992,-39.57354,146.86513,-137.06044,256.44623,-8.617814,326.36392,122.26036,256.9349,663743,672851,1,CU
413,78.17444,100.90593,49.55821,141.54927,-64.21208,130.51292,-11.374351,154.81662,-135.20827,265.32574,1.9855397,339.3408,136.73082,255.74779,660821,672851,0,SL
414,58.224,103.27164,12.490601,154.6753,-76.905525,116.27222,-41.803265,145.8082,-132.43153,262.05032,-5.222224,328.05542,113.94641,256.3961,650559,672851,1,CU
415,59.617104,103.43719,7.9248853,155.16888,-77.99257,114.741684,-43.632504,144.88724,-128.63641,255.54456,2.5896,333.96442,128.98074,258.67465,669394,672851,1,SI
416,67.2707,103.47488,26.777729,151.64798,-75.04451,118.75223,-33.43025,149.42368,-130.73459,272.49747,6.297642,340.4786,134.44386,257.55908,624585,672851,1,FF
417,77.81702,101.043365,45.383022,143.95886,-67.612495,127.234924,-13.938299,154.47192,-137.12051,256.9958,-14.26822,341.92996,127.69088,264.61795,665862,672851,0,FF
418,65.00397,103.61673,29.279144,150.8755,-72.31892,122.10336,-26.707369,151.66861,-130.51242,271.96826,2.9651763,331.57748,126.45561,255.39604,672724,640448,1,FF
419,66.810616,103.514145,25.549578,151.99983,-72.443634,121.95665,-29.74122,150.72449,-126.84794,264.60736,2.0120308,328.83124,126.29592,251.67882,677592,607179,1,SL
420,70.855,102.98391,29.173353,150.9097,-70.72793,123.92366,-23.714859,152.49243,-123.40636,264.06967,10.808469,326.1693,135.12868,246.64337,672724,640451,1,FF
421,74.474075,102.14484,42.334614,145.54575,-63.505894,131.1541,-9.573078,155.01643,-123.825836,259.38568,12.0575285,333.49576,147.227,247.02301,518934,571578,1,SI
422,65.170074,103.61072,16.63852,154.0316,-76.588554,116.70671,-40.62828,146.374,-128.6947,268.98224,9.108931,337.35715,133.75986,258.439,543309,571578,1,SI
423,73.79011,102.33076,35.236732,148.72342,-67.98315,126.85731,-16.804026,154.00201,-132.21942,269.74686,22.546993,340.2281,141.5688,258.44693,519317,571578,1,SI
424,60.53775,103.519516,4.8318343,155.37704,-80.11174,111.55987,-49.64894,141.49373,-144.0119,249.77533,-7.6960664,331.23727,125.498604,252.5692,650402,571578,1,SL
425,77.77586,101.058945,47.54885,142.7442,-63.501675,131.1579,-3.093583,155.44962,-126.88223,256.7768,1.6808044,329.952,129.0298,260.3056,641343,600921,0,CH
426,67.520775,103.451294,18.865677,153.60793,-75.85777,117.68915,-32.83486,149.64523,-132.9051,264.81836,-6.5724063,332.54932,121.075905,256.2033,664056,678606,1,CH
427,70.26747,103.08714,32.19962,149.87665,-75.94349,117.57527,-34.79073,148.90025,-135.1385,261.12137,-4.950049,328.77008,124.25633,251.1819,650402,678606,1,CH
428,69.95774,103.137924,25.996004,151.874,-75.12074,118.653885,-32.54525,149.75137,-137.98026,253.81143,2.023497,330.7392,134.97928,249.40778,672724,676395,1,FF
429,59.916924,103.466354,11.773579,154.76761,-77.29342,115.73338,-41.28268,146.06133,-126.12367,253.66798,-0.47201338,328.8814,124.5422,259.28458,543309,676395,1,CH
430,66.0668,103.566315,34.08932,149.1731,-73.07204,121.20814,-24.320915,152.33405,-132.42595,269.5276,16.44617,342.32312,142.64162,264.1765,592450,669022,1,FF
431,71.77587,102.80385,26.027405,151.86505,-77.76147,115.072464,-31.489996,150.12912,-133.02975,266.81778,10.4136305,341.44604,143.95386,259.18597,543309,669022,1,FF
432,63.40323,103.6393,13.647363,154.51462,-79.72855,112.15614,-41.41166,145.99896,-133.97713,261.5277,0.0457306,329.26022,124.85501,246.19925,683011,669022,1,CH
433,67.05054,103.49434,33.71799,149.31497,-72.1287,122.32597,-20.865295,153.1803,-127.74873,264.5579,10.3495865,341.94012,136.23297,261.2285,650402,669022,1,FF
434,68.458015,103.34877,21.57218,153.01833,-75.530685,118.12045,-36.62692,148.1554,-131.31107,256.40015,-7.1557,328.77982,121.905174,252.21033,664056,669022,1,CH
435,71.632355,102.83339,33.377357,149.44354,-67.39812,127.45143,-19.641495,153.44736,-131.77156,264.4859,19.760057,347.50104,147.2339,257.9652,519317,669022,1,FF
436,62.661522,103.62802,8.602232,155.10974,-77.1905,115.87713,-42.595116,145.41559,-123.41332,264.411,-1.1213146,330.1604,132.29326,258.39273,518934,669022,1,SL
437,63.450245,103.63954,22.279652,152.85051,-72.67247,121.68589,-31.525452,150.11667,-119.87054,266.5923,16.161652,338.48148,137.5828,250.83829,683011,640448,1,FF
438,69.0178,103.27683,29.143024,150.9195,-71.411545,123.15295,-30.853182,150.35033,-126.707146,266.0601,2.6868007,328.49734,126.115654,248.77924,650402,640451,1,SL
439,74.811356,102.04834,37.08609,147.96213,-72.60641,121.76427,-21.658262,152.99821,-133.82553,260.2245,-8.943231,329.01453,130.42174,263.77234,666163,666168,0,SI
440,63.54526,103.63989,20.780165,153.19943,-75.756134,117.823715,-34.141052,149.1532,-126.93956,254.01123,-1.3090607,321.89053,126.2108,250.55447,672724,666168,1,SI
441,62.52418,103.624435,18.415215,153.69806,-74.726776,119.159256,-33.219837,149.50249,-136.51608,261.99042,-0.71464515,328.6439,121.59931,249.8221,677592,666168,1,SL
442,65.644,103.58977,21.239613,153.09525,-74.08388,119.96915,-33.50824,149.39432,-130.72977,259.86047,1.5886663,331.73422,124.63955,252.91579,664056,680686,1,SI
443,70.56323,103.0363,26.801702,151.64093,-70.89251,123.73964,-27.553532,151.41647,-123.411194,260.92636,10.117716,342.55087,142.48386,260.69305,519317,680686,1,SI
444,68.18579,103.38085,23.347277,152.5864,-77.903435,114.86961,-34.302788,149.09073,-131.21799,258.8533,8.774399,327.20245,126.98849,250.06322,672724,680686,1,SI
445,66.150986,103.561104,18.887886,153.60342,-76.48844,116.842865,-43.05145,145.18513,-128.79631,258.48608,-1.011482,327.04498,118.770096,254.16408,677592,680686,1,SL
446,60.76037,103.53621,16.676155,154.0249,-75.258316,118.47573,-40.186104,146.58182,-130.68665,255.07352,-12.5815525,331.45587,125.31655,257.23453,650402,680686,1,CU
447,71.20183,102.918724,35.527336,148.60681,-65.03937,129.74509,-17.202408,153.92953,-121.60655,257.29016,15.217504,332.35284,142.6299,248.98389,518934,680686,1,SI
448,72.94087,102.54365,38.507263,147.3458,-70.7776,123.86822,-20.338154,153.29741,-136.93823,256.29535,-15.682884,336.11197,120.13051,266.30136,681082,666168,0,SI
449,62.527325,103.62451,14.126524,154.44382,-78.50661,113.99498,-46.189556,143.51521,-128.84856,265.01254,-11.560617,329.8749,121.50644,254.78484,592206,666168,1,SL
450,76.17477,101.62526,32.946194,149.60414,-74.62394,119.29004,-28.940775,150.98444,-125.89757,242.86923,-2.1197662,313.44635,135.11406,255.86568,596117,640451,0,FF
451,72.37092,102.67551,33.76808,149.29593,-72.05672,122.40985,-27.68018,151.37799,-141.45213,255.7116,-9.740878,334.90494,121.30947,263.69254,595909,607179,0,FF
452,75.51256,101.83742,47.20089,142.9444,-58.90598,135.03244,0.0,155.5,-122.956245,264.38177,17.00237,341.70676,150.6914,253.79192,664761,607179,1,FF
453,62.72544,103.62954,18.025028,153.77432,-78.820625,113.531204,-40.62462,146.37573,-137.606,265.87518,-1.0782216,337.4936,120.73073,261.00223,592206,592866,1,SI
454,70.81527,102.99117,30.77142,150.37836,-68.3574,126.47171,-22.874752,152.70491,-142.46265,258.88275,-7.4442124,346.79712,133.36711,265.7844,547180,592866,0,FF
455,67.43007,103.46004,24.359684,152.32378,-72.4815,121.91199,-31.68166,150.06155,-131.64162,260.96118,12.636973,339.8494,138.43575,254.38794,607208,592866,1,FF
456,78.74666,100.67767,44.944542,144.1958,-71.07096,112.16425,-29.405924,150.83434,-135.7839,256.0863,-1.1920687,342.8244,139.57787,260.1178,656941,592866,0,FF
457,80.4353,99.943146,52.091373,139.94489,-62.356724,112.21643,-12.06418,154.73087,-117.88112,247.42314,3.3062742,319.8443,123.860214,249.75807,596117,592866,0,CH
458,74.97689,101.9998,37.435432,147.81317,-69.384,125.39114,-18.33473,153.71393,-131.51459,252.5125,-4.2172594,332.36453,123.48481,261.1605,595909,592866,0,SI
459,55.148487,102.72829,0.0,155.5,-79.51091,112.490524,-51.333355,140.43677,-131.64297,257.77493,2.1154017,330.87903,123.26041,252.2321,607208,592866,1,SI
460,75.75907,101.75992,42.239864,145.59286,-68.57297,119.230515,-20.207405,153.32596,-118.88152,245.99518,8.30916,318.37668,135.26215,246.71454,596117,592866,0,FF
461,74.20133,102.220535,42.160076,145.63242,-68.47186,126.3529,-13.243267,154.57239,-120.30848,245.32831,-3.3447614,322.87756,127.48803,259.23682,595909,592866,0,CH
462,73.68226,102.358894,36.52769,148.1968,-69.92237,124.81067,-20.42154,153.27908,-122.92348,258.19772,5.9833817,336.50458,125.92935,258.7157,669016,592866,0,SI
463,57.680458,103.19356,3.448733,155.43738,-80.01678,111.70855,-48.968678,141.90681,-132.69525,265.01865,-3.4565873,333.18365,128.54236,251.19186,664761,592866,1,SI
464,59.863796,103.46134,12.370925,154.69109,-75.084656,118.70047,-35.62575,148.56705,-130.58733,266.75726,0.3423193,337.79062,130.0567,256.37256,592663,676265,1,KC
465,75.41152,101.86867,38.41805,147.38528,-68.88797,125.91749,-21.18062,153.10876,-134.46413,248.90611,-6.2653193,328.57678,132.06372,257.10657,681082,600921,0,CH
466,75.294495,101.90451,36.5804,148.17482,-74.27251,119.7334,-25.702936,151.95688,-138.43687,263.20663,-17.759754,350.8453,132.48994,265.62122,547180,663623,0,FF
467,78.9092,100.61095,48.092003,142.42776,-70.90546,123.72513,-18.833055,153.61453,-124.187164,260.73486,-5.9482555,338.10852,136.04947,254.62256,656941,663623,0,CH
468,76.630714,101.471756,33.21724,149.50345,-73.48453,120.708176,-29.526022,150.79515,-127.14049,251.07275,-2.4386525,333.07095,136.86768,258.85748,681082,663623,0,CU
469,76.29973,101.58379,47.087708,143.00908,-56.767944,136.6735,-1.6701981,155.48532,-121.95155,258.9116,15.410437,330.03638,144.02448,247.05202,664761,663623,1,FF
470,79.85535,100.20586,47.170883,142.96155,-68.37643,126.45198,-12.825571,154.63025,-133.54932,264.53998,-7.1257043,336.53833,134.28465,262.94617,656941,663623,0,SI
471,67.61801,103.441696,28.226107,151.2099,-73.24231,121.002594,-25.58155,151.9909,-126.579994,255.61546,3.270408,332.96445,134.65335,260.95496,592663,663623,1,SI
472,64.334496,103.63397,25.445318,152.02887,-74.26513,119.74265,-33.965515,149.2206,-126.78482,265.53165,0.5356445,328.60602,123.05141,247.14224,607208,663623,1,CU
473,76.45636,101.53117,42.898136,145.26291,-68.94247,125.860054,-15.052543,154.2999,-126.94836,256.2662,2.4417193,334.49918,129.77657,256.89142,681082,663623,0,CH
474,77.93409,100.99879,47.65279,142.68402,-67.32495,127.525,-11.542937,154.79613,-126.97208,271.945,0.8457613,337.1994,127.17645,260.03268,547180,640448,0,FS
475,74.68809,102.083984,39.98898,146.67355,-62.526962,132.02188,-4.967884,155.37003,-121.05696,262.1496,11.90747,334.28323,143.93997,248.57176,664761,640448,1,FF
476,63.76405,103.6398,21.692684,152.99014,-70.90241,123.72854,-30.345716,150.52298,-123.624115,262.99704,-3.8801515,333.5847,126.715576,246.72786,679032,640451,1,SL
477,64.865,103.62123,20.832796,153.18762,-75.02122,118.78223,-31.644106,150.07483,-140.57005,257.18674,-13.113686,339.4175,120.31019,270.86404,595909,640451,0,FF
478,69.709076,103.176895,25.36797,152.05035,-73.34307,120.88042,-31.948034,149.96689,-123.105896,260.1484,6.0055313,329.43137,130.65404,250.62773,664761,676395,1,CH
479,76.32441,101.57555,45.35262,143.97539,-67.807144,127.03714,-15.91847,154.15683,-132.10466,266.88904,-5.1253576,341.16458,142.24231,253.56383,656941,676395,0,FF
480,75.56759,101.82027,41.147114,146.1266,-69.714195,125.036285,-21.10451,153.12613,-137.99382,253.24757,-6.3543577,334.01187,131.76231,262.7024,595909,607179,0,SL
481,67.49662,103.45364,23.034,152.66525,-73.274445,120.96367,-31.116253,150.25957,-127.64518,253.43886,-1.7615364,322.57483,121.86187,252.4156,681082,678606,0,FF
482,71.20766,102.9176,30.656748,150.41754,-69.41074,125.36254,-23.362528,152.58252,-135.41597,258.20068,-6.938527,333.7122,125.46543,258.65598,547180,678606,0,FF
483,64.90876,103.61987,26.552275,151.7139,-72.752174,121.591095,-29.37156,150.84552,-124.32872,258.23737,3.5332527,328.65366,136.00087,254.86665,664761,672851,1,SI
484,73.56747,102.38849,36.633846,148.1525,-73.53715,120.64389,-31.40078,150.16043,-143.04321,271.8898,-3.207932,341.13846,123.966866,264.5533,547180,672851,0,FF
485,77.43915,101.184425,46.02546,143.6063,-69.94859,124.78216,-12.186106,154.71518,-123.949776,254.3552,-3.8917143,323.90564,135.1162,256.2061,595909,672851,0,CH
486,67.003075,103.49836,25.22054,152.09106,-71.96488,122.51658,-29.18382,150.90634,-127.06854,262.15305,-3.3254611,339.24695,137.66515,257.21207,607208,672851,1,FF
487,71.321884,102.89543,19.966927,153.37799,-72.26873,122.16223,-32.098656,149.91296,-140.02866,252.28593,-11.509638,335.50003,124.73603,259.78064,681082,672851,0,FF
488,66.516266,103.536446,26.414465,151.7539,-72.69345,121.66095,-28.707481,151.05872,-136.08446,261.7383,2.4244752,333.79745,135.23747,249.89873,592206,672851,1,SI
489,78.50328,100.776,44.663727,144.34601,-68.21664,126.61725,-14.843855,154.33316,-122.06022,257.90247,-1.102484,330.48227,128.92352,259.15906,547180,672851,0,CH
490,71.8427,102.78992,39.8609,146.73288,-61.7183,132.72086,-10.454325,154.92302,-119.43472,262.3976,19.449524,334.5264,145.90764,248.7919,664761,672851,1,FF
491,71.31307,102.897156,36.38951,148.25421,-70.762115,123.88551,-21.66783,152.99597,-142.53119,254.28899,-17.383581,341.84903,117.4424,261.89444,657077,640448,0,FF
492,68.88361,103.294815,27.539124,151.42084,-71.461136,123.096375,-29.01708,150.95999,-138.90382,259.42828,-11.105234,331.1302,123.3598,262.63626,807799,640451,0,FF
493,69.73587,103.172775,27.114914,151.54825,-76.29888,117.099304,-38.33271,147.42297,-137.00548,263.69687,2.3675065,329.52612,128.00296,253.18216,594807,676395,1,CH
494,69.09845,103.26582,27.473686,151.44061,-70.98061,123.64074,-26.633383,151.69026,-129.50142,267.6655,14.293322,338.69498,136.6721,257.02484,596115,571578,1,SI
495,58.981644,103.36781,8.207494,155.1448,-81.21843,109.78049,-50.491222,140.97134,-144.85323,255.23445,-14.1192465,327.8254,121.67237,257.45178,608701,571578,1,SL
496,75.49352,101.84332,39.27026,147.00345,-71.5296,123.01813,-18.78738,153.62375,-135.95709,252.03844,-4.74259,324.685,124.09509,255.42097,807799,571578,0,SI
497,64.63318,103.62766,27.752077,151.35605,-77.43376,115.536476,-35.748386,148.51733,-139.65623,269.81146,-2.6161761,338.70963,136.0332,258.77902,594807,571578,1,SI
498,64.61982,103.628,16.507437,154.05481,-80.32804,111.21889,-46.307533,143.44946,-146.49612,254.50438,-2.9649088,322.67508,123.69214,252.833,649966,571578,1,SL
499,65.0982,103.6134,32.327568,149.83044,-74.710594,119.17987,-28.2475,151.20325,-137.77988,260.64752,-7.049838,334.7578,122.99194,252.66576,657136,571578,1,FF
500,68.86197,103.29767,32.84435,149.64172,-73.33269,120.89302,-26.849482,151.62686,-131.15196,264.19916,3.7846808,337.1731,128.6713,259.4357,622569,571578,1,SI
501,69.567986,100.14456,24.109285,152.38983,-80.93161,110.25012,-48.57137,142.14449,-143.66287,259.42014,-18.755402,333.11575,124.26802,255.59935,594807,571578,1,FF
502,61.729454,103.594345,19.045378,153.57133,-78.651375,113.781906,-42.077,145.67351,-131.93597,262.4744,-4.9830914,335.84125,128.55031,253.4289,608701,571578,1,FF
503,67.06734,103.4929,29.31966,150.86237,-72.349815,122.06708,-24.836166,152.19604,-126.99683,267.13965,12.335914,336.33853,140.82819,257.2456,457759,640448,1,FF
504,74.41362,102.16179,40.733837,146.32397,-63.90903,130.78966,-11.61609,154.78714,-134.06741,249.64873,-8.994529,331.28323,124.97919,255.36931,671213,678606,0,FF
505,69.444244,103.216644,20.561808,153.24811,-73.955864,120.128265,-32.561153,149.74557,-139.66748,256.7524,-10.643121,331.51013,124.57017,263.1045,657077,607179,0,FF
506,78.368286,100.82975,40.50018,146.43448,-66.740326,128.10718,-18.801487,153.62091,-130.452,259.1689,-2.4460151,334.33234,131.63174,261.81952,807799,607179,0,SL
507,67.303375,103.47189,26.656488,151.6835,-73.91474,120.17924,-26.740828,151.65881,-134.48434,255.98317,-18.97308,334.16,118.84791,262.07996,657077,669022,0,FF
508,67.531784,103.450226,20.27827,153.31052,-76.38661,116.98084,-38.425186,147.38214,-145.62393,262.22574,1.1699911,337.50528,127.06374,261.43335,594807,669022,1,FF
509,64.06031,103.63779,20.710678,153.21498,-79.06152,113.171394,-39.746773,146.78554,-141.07895,252.6865,-3.861948,329.3359,123.22792,247.12514,457759,669022,1,SL
510,67.81285,103.421745,24.314133,152.33585,-70.860054,123.77602,-27.693117,151.37404,-139.40265,261.71628,-5.4669375,342.11777,128.88293,263.87097,671213,669022,0,FF
511,58.643166,103.32666,17.257025,153.91946,-79.61162,112.33618,-44.834766,144.25467,-137.22598,256.49652,-12.637707,324.68475,123.97341,250.73328,622569,669022,1,SL
512,73.80298,102.327385,37.329533,147.85849,-70.52342,124.150986,-20.014853,153.36768,-125.7464,257.42484,-8.397621,330.26627,121.18553,263.4891,657077,669022,0,SL
513,70.69427,103.01305,30.554913,150.4522,-74.08134,119.97231,-27.869768,151.32002,-131.62029,258.9826,-7.4917507,330.4358,122.87615,248.79906,596115,669022,1,CH
514,71.68289,102.82305,38.66664,147.27495,-66.35688,128.48357,-15.644398,154.203,-130.58464,264.34732,-3.8703985,335.10107,127.82716,258.5972,646240,669022,0,SL
515,66.354164,103.5478,13.781183,154.4951,-78.79115,113.57499,-42.75564,145.33487,-135.33495,251.44234,-3.9272187,326.1165,129.76613,255.16208,608701,669022,1,CU
516,68.746056,103.31276,19.359518,153.5065,-76.44548,116.90114,-37.608234,147.73886,-137.51328,260.47174,-13.734333,333.48138,122.06201,259.1631,657077,640451,0,FF
517,68.976616,103.28241,28.177523,151.225,-75.13108,118.640526,-34.62989,148.96338,-130.0726,268.40363,-0.99450225,328.0795,127.08829,254.72176,622569,640451,1,SL
518,77.517555,101.1555,43.9265,144.73457,-63.643036,131.03058,-19.576422,153.46109,-134.23932,258.11417,0.4162225,340.431,138.22658,265.65875,671213,607179,0,SL
519,71.42218,102.87567,32.30381,149.83905,-71.456406,123.101776,-22.04609,152.90656,-131.99632,254.09404,-5.13618,326.85693,123.68027,257.50488,646240,678606,0,FF
520,69.044136,103.27326,30.243631,150.55733,-74.390274,119.58542,-30.293087,150.54071,-128.40683,269.45972,2.1601064,335.70746,134.43506,256.55872,457759,678606,1,FF
521,72.605576,102.622284,30.704645,150.40118,-73.10223,121.17178,-26.67479,151.67816,-129.45363,250.32208,-2.7103302,324.8289,122.994644,256.46768,657077,678606,0,FF
522,59.32057,103.4061,18.728472,153.63562,-75.240326,118.4991,-35.772854,148.50742,-141.25156,256.88525,-2.9388647,328.7778,118.61654,255.129,622569,600921,1,SL
523,76.73106,101.43715,43.654804,144.8757,-66.48176,128.36145,-14.5288515,154.38245,-126.47269,261.40958,-1.1426946,328.70422,125.3915,254.98473,680776,600921,0,CH
524,53.771255,102.40349,4.105393,155.41125,-80.0098,111.71945,-47.37633,142.84369,-138.85243,253.6995,-5.639437,330.97327,121.41702,255.0433,594807,600921,1,SI
525,74.620865,102.103226,43.838486,144.78041,-61.859802,132.5997,-9.89691,154.98308,-136.39948,264.72925,-8.476757,339.24667,128.50624,259.50677,671213,676395,0,FF
526,67.48377,103.45488,20.905249,153.1713,-77.30487,115.71736,-40.454063,146.4562,-131.5381,267.50302,4.6128783,337.8789,128.49239,261.8846,596115,676395,1,SL
527,76.603096,101.48122,41.366173,146.021,-70.41592,124.2699,-16.304634,154.09038,-132.9829,265.7908,-3.3639917,335.33557,133.4042,263.85046,646240,676395,0,SL
528,67.22323,103.47917,27.017084,151.57732,-76.324936,117.06416,-25.86855,151.91016,-145.90295,252.62125,-22.67081,342.69342,124.694466,265.87778,680776,680686,0,SI
529,75.44901,101.8571,30.785221,150.37363,-70.83538,123.803635,-21.662281,152.99728,-125.82252,247.77675,-3.1164055,323.24368,126.98665,257.21936,624512,680686,0,FC
530,58.812664,103.34764,19.453259,153.48694,-74.10008,119.94896,-36.313614,148.28564,-134.79982,263.12308,-7.9112,323.945,118.196335,250.92958,622569,680686,1,ST
531,65.63855,103.59004,27.566025,151.41267,-73.362,120.85741,-29.592434,150.7734,-127.87379,265.65073,-0.88358027,335.44156,135.13657,254.82298,457759,680686,1,FC
532,68.594986,103.33192,21.925673,152.93518,-74.924736,118.906204,-35.702587,148.53593,-137.36426,266.674,-5.517408,335.3604,133.03172,254.0675,681146,686747,1,SI
533,72.118935,102.73102,36.955235,148.01749,-65.96944,128.85959,-18.68186,153.64499,-135.32578,258.55026,1.2004626,334.9655,128.90967,254.4319,691016,676395,0,FF
534,68.69113,103.31979,31.816097,150.01389,-67.75728,127.08792,-19.75086,153.4242,-140.04033,250.66138,-13.863311,335.865,119.061424,256.84827,671732,676395,0,FF
535,64.99081,103.61719,18.497955,153.68167,-74.36694,119.61479,-35.611053,148.573,-124.49207,259.33505,3.5502682,332.2046,126.92547,254.6896,672478,676395,1,CH
536,68.97084,103.28319,28.088152,151.25272,-77.32876,115.6839,-32.391445,149.80731,-134.94884,265.0845,4.071032,333.4166,131.39241,255.14217,649557,676395,1,FF
537,74.54998,102.1234,41.15086,146.1248,-64.07557,130.63788,-10.118372,154.95961,-138.6999,255.74222,-10.95465,332.89075,136.22816,261.72363,664913,676395,0,FF
538,65.024155,103.61604,21.644564,153.00142,-76.10291,117.36252,-34.827602,148.88574,-135.15445,255.83656,-6.9471254,320.76486,116.14278,250.05444,667670,592866,1,ST
539,77.11743,101.3011,42.577328,145.4245,-66.99767,122.90221,-21.184347,153.10791,-123.79655,260.23288,6.4150996,327.5545,146.68869,251.28658,671732,592866,0,CU
540,78.05076,100.95393,48.63601,142.106,-66.84986,127.998856,-7.473513,155.20558,-119.813194,255.60468,1.0468944,323.25897,125.72608,260.7214,691016,592866,0,CH
541,67.544014,103.44902,26.807007,151.63937,-71.187675,123.407196,-27.606504,151.40039,-124.63149,269.70193,2.0460944,334.078,127.38134,249.93079,681146,592866,1,FF
542,75.65519,101.792786,37.805935,147.65338,-68.91122,125.893005,-18.301716,153.72043,-131.16554,257.49896,-5.573509,337.4316,129.99716,262.45792,671732,592866,0,FF
543,76.468376,101.527115,39.775917,146.7721,-72.65291,119.50249,-21.729105,152.9816,-128.37906,256.8729,1.6612858,331.85675,137.43631,262.68658,668709,592866,0,FF
544,70.448044,103.05637,29.07097,150.94269,-66.7304,128.11697,-20.804337,153.194,-128.37866,260.0315,9.1063385,333.0054,136.41174,261.40717,672478,640448,1,FF
545,71.87599,102.78293,32.035812,149.93549,-72.58323,121.791725,-24.988642,152.1546,-128.38776,255.35825,-3.9161415,327.98706,122.203545,251.44632,664913,678606,0,FF
546,68.1089,103.38958,25.784319,151.93396,-75.13943,118.62974,-35.730556,148.5246,-130.17937,268.4972,9.503423,339.62955,132.57497,252.73572,667670,678606,1,FF
547,68.13752,103.38635,21.762253,152.9738,-73.23792,121.00791,-33.212738,149.50513,-125.258255,261.83197,4.28503,337.31845,137.01797,252.76285,680869,678606,1,FF
548,76.23283,101.60605,44.60944,144.3749,-68.083374,126.75447,-12.350151,154.69382,-133.20706,257.84387,-8.214775,336.746,125.54958,260.97305,691016,663623,0,FF
