matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1012,73.16896,102.4884,38.105198,147.52295,-66.87626,127.9727,-16.738192,154.01381,-132.00293,258.34167,-8.922219,332.30304,125.91191,258.9255,807799,458681,0,SI
1013,64.6557,103.6271,29.90437,150.67056,-72.3595,122.055695,-25.746428,151.94464,-129.8583,265.23477,-3.4520285,331.13123,130.70142,246.0382,457759,458681,1,FC
1014,71.251656,102.9091,22.24976,152.85773,-76.171684,117.27038,-35.618954,148.5698,-139.96468,253.93509,-11.973806,334.20273,121.69479,264.68204,680776,458681,0,FF
1015,71.80413,102.79797,31.041042,150.2856,-70.96064,123.663185,-21.267878,153.08876,-135.39209,252.94244,-12.689963,334.86758,130.25858,261.08405,807799,625643,0,FF
1016,67.13872,103.48669,28.612738,151.08868,-70.59368,124.073044,-22.569334,152.78015,-131.56354,263.1818,7.1502624,338.66138,136.28221,252.39302,608701,625643,1,FF
1017,68.449974,103.34975,28.29035,151.18988,-72.89461,121.42107,-28.923994,150.98979,-126.53035,258.90073,0.2595985,327.9505,132.04324,249.80891,571771,666619,1,SI
1018,63.85325,103.639435,19.08689,153.56284,-72.41636,121.9888,-38.167328,147.49573,-130.69772,270.61157,5.70073,338.43292,138.25757,256.22986,571771,608337,1,FF
1019,71.305565,102.89861,30.429905,150.49457,-69.835754,124.90472,-23.14154,152.6383,-135.48778,261.2177,-5.166351,336.94806,128.38318,265.00198,807799,608337,0,FF
1020,68.07463,103.39342,21.360554,153.06741,-71.48363,123.070694,-29.68782,150.74208,-130.92326,267.53055,5.381431,338.93085,140.74564,261.59195,457759,608337,1,FF
1021,61.117867,103.5604,17.755522,153.82599,-75.16018,118.602905,-36.700237,148.12473,-129.18161,260.9505,0.64605767,328.25174,123.176895,254.24577,608701,608337,1,SL
1022,54.37848,102.55303,11.994228,154.73979,-80.62765,110.74124,-49.317207,141.69614,-150.14081,250.7177,-16.95879,330.17575,123.434944,253.33018,571771,608337,1,CH
1023,66.46165,103.54036,29.17495,150.9092,-72.71006,121.64121,-27.557068,151.41539,-127.35219,266.92715,10.256421,340.78278,136.78307,257.44342,624414,608337,1,FF
1024,58.251873,103.27544,6.850299,155.2527,-79.438805,112.60063,-47.16897,142.96265,-149.35463,251.9291,-16.68398,332.021,119.259575,260.1637,608701,608337,1,CH
1025,77.69089,101.090935,40.72962,146.32599,-71.97328,122.50683,-22.298416,152.84598,-132.77592,261.2121,-2.179831,328.66644,138.0734,258.11493,663993,657053,0,CU
1026,65.488266,103.597275,14.469991,154.39154,-77.11139,115.987236,-39.23637,147.01883,-126.75386,261.57745,6.649868,328.0132,124.57691,254.19368,543760,657053,1,SI
1027,71.68585,102.82245,33.01112,149.58011,-71.12699,123.47579,-21.829294,152.95801,-139.60048,268.79306,-13.943419,344.15833,121.01053,262.33292,608369,657053,0,FF
1028,76.506355,101.51422,41.689785,145.86371,-69.22089,125.56512,-17.077904,153.95236,-126.664055,251.7828,-0.05505506,329.2565,126.3211,257.3748,665750,657053,0,FS
1029,67.27552,103.474434,23.205952,152.62212,-75.09777,118.683556,-34.122585,149.16031,-128.67903,261.1178,5.140689,334.11276,131.02081,252.28297,677649,669424,1,SL
1030,80.95297,99.69913,51.24824,140.49136,-68.14698,126.68905,-7.8864455,155.17209,-129.80162,264.49582,-1.3918629,335.6339,135.92198,264.12967,608369,669424,0,KC
1031,75.78658,101.75116,40.910145,146.24008,-72.77385,121.56528,-22.084227,152.89743,-123.41477,249.95207,3.294706,329.38306,133.17377,250.48265,641680,656629,0,CH
1032,62.89869,103.63313,21.649195,153.00034,-77.88311,114.89873,-41.564762,145.92465,-135.45988,262.66177,0.06578447,333.71735,133.73347,254.37836,543760,656629,1,FF
1033,63.100983,103.63637,28.02394,151.27257,-73.58657,120.58342,-32.290203,149.84396,-130.9679,269.2681,1.6229382,336.86646,125.69566,251.45827,677649,656629,1,SL
1034,78.56763,100.75018,37.689922,147.70361,-68.47203,126.35272,-21.243454,153.09436,-132.2668,264.4229,-3.027745,340.5624,134.26352,265.23938,641680,656629,0,FF
1035,72.350624,102.68004,31.49169,150.12854,-69.494194,125.273125,-22.776173,152.72931,-142.9731,261.4358,-14.785558,345.31015,126.309456,262.17023,608369,656629,0,FF
1036,57.537514,103.17175,8.322134,155.13478,-78.2444,114.37776,-45.169624,144.07455,-135.6339,261.67914,-7.686383,327.3134,124.57331,255.11218,543760,656629,1,SL
1037,76.02401,101.67467,34.834763,148.8829,-71.14543,123.45497,-24.596312,152.26068,-131.2474,258.77194,-2.3087404,338.07104,128.17764,261.8685,641680,608665,0,SI
1038,77.33441,101.22275,43.98441,144.70435,-67.1841,127.66618,-9.196251,155.05383,-136.63013,256.38315,-9.564456,336.534,123.60262,252.87671,663993,608665,0,SL
1039,63.984745,103.63852,25.432379,152.03247,-72.676735,121.68082,-27.812235,151.33765,-127.76529,263.41132,11.014451,337.78183,138.93596,254.20639,666969,608665,1,FF
1040,69.36313,103.228455,30.743977,150.38776,-71.14581,123.454544,-23.558535,152.53258,-132.64478,243.63867,-5.4720154,327.52158,125.927795,255.86404,608671,666619,0,SI
1041,74.14874,102.23489,40.190308,146.57983,-69.145645,125.645065,-21.2132,153.1013,-123.77889,257.3949,4.416246,327.74655,128.95058,252.48404,677649,666619,1,SI
1042,71.76794,102.8055,30.192442,150.5745,-72.3103,122.11348,-26.62393,151.69302,-135.54324,237.10457,-12.320455,326.35614,121.7911,259.31937,608671,641871,0,FF
1043,77.152664,101.28847,36.49368,148.21095,-69.08499,119.26941,-27.703777,151.37079,-125.40466,247.1757,-7.6716003,324.4235,136.86992,259.59027,641680,656302,0,FF
1044,78.50599,100.77492,49.722572,141.44855,-65.59151,129.2223,-10.830608,154.8806,-129.66025,262.39914,-4.3922315,333.9467,131.57437,258.9893,663993,656302,0,SL
1045,64.04947,103.63791,33.44841,149.41684,-72.50219,121.887566,-27.162336,151.5341,-134.60822,264.99762,5.3859897,333.62848,136.06201,251.65352,543760,656302,1,FF
1046,70.95865,102.96477,29.636034,150.7591,-72.45466,121.94365,-25.018427,152.14648,-127.906845,241.32095,-9.755744,320.72122,122.81442,249.41429,608671,656302,0,FF
1047,71.53088,102.85394,35.880943,148.4634,-66.94613,127.90338,-15.756798,154.18417,-124.63466,268.7182,14.837264,338.5302,145.51395,253.26572,673962,608665,1,FF
1048,76.89145,101.38121,43.197506,145.11072,-63.980854,119.28471,-16.521845,154.05228,-121.75856,255.63263,-0.44930083,323.7093,130.56595,256.75302,665750,523260,0,CH
1049,74.082016,102.25299,41.265976,146.06938,-66.82496,128.02353,-15.137388,154.28625,-135.35002,259.54788,-4.9738984,335.1598,124.3703,261.8731,608369,656820,0,SI
1050,73.200714,102.480606,37.522026,147.77599,-68.273544,106.900505,-23.01955,152.66887,-120.30615,256.0385,-0.7458387,330.29803,127.290985,261.84897,663993,621383,0,CU
1051,70.50784,103.046005,30.821613,150.36116,-72.130066,122.32438,-26.588406,151.70337,-127.90712,269.1966,14.746559,343.45804,138.39618,259.64108,666969,621383,1,FF
1052,67.90045,103.41246,23.846075,152.4585,-76.70508,116.54758,-37.059578,147.97336,-130.73532,262.95822,5.823345,329.54724,132.91066,251.23096,543760,621383,1,FF
1053,68.1062,103.38988,24.414286,152.30927,-78.228035,114.40153,-38.373302,147.40506,-133.61945,268.88928,0.5622524,336.23303,127.23323,256.9323,677649,621383,1,SL
1054,65.77684,103.582886,22.627266,152.76596,-75.40942,118.27907,-35.63231,148.56439,-132.04462,253.53767,-0.3724883,334.88513,127.91915,252.8758,673962,621383,1,CH
1055,73.42029,102.4259,33.372738,149.44527,-73.35355,120.867676,-23.563574,152.53128,-132.30424,242.56041,-8.700515,327.50342,127.71033,255.85205,543939,458681,0,FF
1056,78.20075,100.89566,43.759666,144.82135,-70.963356,123.66013,-21.518019,153.03094,-130.37604,256.80713,5.863481,327.49503,138.54466,250.04144,663728,458681,0,SL
1057,76.64101,101.468216,41.442993,145.9838,-72.229126,122.20862,-17.319216,153.90796,-125.84389,257.91174,4.48603,331.86444,133.05986,257.0419,672284,458681,0,FC
1058,79.02492,100.56294,39.206646,147.0323,-73.14312,121.122475,-21.0944,153.12843,-133.19669,263.16922,2.0653505,337.48987,132.52245,264.09656,663728,458681,0,FF
1059,75.606224,101.80817,44.8923,144.22385,-71.37127,123.19882,-10.991861,154.86195,-122.169716,246.89128,-0.33137855,323.03284,133.51826,256.1118,663728,458681,0,CH
1060,63.529987,103.63985,15.656222,154.20102,-78.6808,113.73844,-44.066196,144.66158,-137.68364,265.35657,-7.521398,335.0526,126.25458,247.58968,553993,458681,1,FC
1061,67.92953,103.40933,23.588194,152.52498,-74.23291,119.783005,-34.747387,148.9173,-124.7098,272.00342,5.718229,342.39267,130.68886,253.34818,677594,458681,1,FC
1062,59.646603,103.440155,14.303618,154.41702,-75.62776,117.99297,-38.61293,147.29886,-131.81297,250.94133,-3.501943,317.34802,117.327545,251.5368,676609,641871,1,SL
1063,64.39082,103.63295,21.0554,153.1373,-76.10387,117.36125,-35.745407,148.51855,-140.06952,255.87415,-7.7326355,329.84897,123.44911,249.9676,608596,641871,1,SL
1064,64.07276,103.63765,20.302713,153.30518,-74.48296,119.46854,-35.129738,148.76608,-135.41335,269.53018,-6.877217,333.12546,121.99491,257.46075,553993,641871,1,SL
1065,67.0365,103.49553,29.245436,150.88641,-71.985306,122.492874,-27.46354,151.4437,-131.0691,264.72986,-0.23715754,339.98004,129.94983,259.35852,664034,666619,1,SL
1066,69.974304,103.13527,30.919039,150.3277,-70.329994,124.36464,-26.308647,151.78448,-123.8984,264.89145,9.407377,336.83545,130.47424,254.10052,677594,666619,1,SL
1067,77.79823,101.05048,36.246006,148.3136,-69.111824,125.680954,-22.774286,152.72978,-123.27909,247.66974,-5.793712,320.89575,129.18384,257.04147,641487,666619,0,FF
1068,61.537556,103.5847,19.854723,153.40204,-76.440384,116.90806,-35.64834,148.55792,-129.20982,258.82675,2.831068,322.71765,129.36572,247.2022,676609,666619,1,FF
1069,68.953445,103.28552,31.625257,150.08148,-69.172226,125.616844,-24.061169,152.40245,-127.19987,269.71255,16.292755,343.23407,146.50993,257.5637,677594,608337,1,FF
1070,79.65756,100.29294,47.588123,142.72147,-64.824745,121.11508,-14.834771,154.3346,-119.77806,250.33806,1.0140147,328.4666,141.54518,255.29382,641487,608337,0,CH
1071,58.57974,99.379776,28.27614,151.19432,-74.92244,118.90915,-32.771286,149.66861,-126.442276,269.06967,-0.22614251,328.92014,122.46215,249.90157,676609,608337,1,FF
1072,55.495964,102.802155,22.107239,152.89194,-74.668526,119.2334,-36.744427,148.1062,-131.46944,270.037,6.271805,341.55853,136.04388,257.2076,553993,608337,1,FF
1073,77.824356,101.04058,50.10002,141.21547,-66.36655,111.19064,-17.863468,153.80539,-125.85886,261.7632,-4.673177,333.94678,133.69902,267.26886,672284,608337,0,FF
1074,58.097767,103.25418,19.558685,153.46481,-77.41455,115.56349,-39.71256,146.8013,-133.0538,252.10063,-6.3055124,319.5659,117.0138,250.92061,676609,608337,1,SL
1075,66.78665,103.51603,29.463907,150.81543,-67.509865,127.338745,-22.598162,152.7731,-125.05242,268.94696,9.235392,337.81024,137.32509,260.2471,664034,608337,1,FF
1076,66.62498,103.528465,18.143623,153.75131,-73.932076,120.15776,-38.713562,147.25403,-131.86543,265.51114,-6.118172,332.23874,128.46245,258.25897,677594,608337,1,SL
1077,53.74884,102.397766,14.073138,154.45183,-76.176865,117.26341,-39.807507,146.75754,-133.14029,254.7093,-9.17226,324.76138,119.07882,241.49797,676609,669947,1,SL
1078,59.636562,103.43915,11.091077,154.85034,-76.65639,116.61416,-42.405285,145.51054,-133.2193,261.25125,-5.904123,329.42645,121.631836,250.65282,572041,669947,1,SL
1079,64.259476,103.6352,15.412821,154.24138,-78.699066,113.71144,-42.588135,145.41908,-146.81082,259.51825,-7.9638295,331.17493,120.37611,252.33083,663728,621383,1,SL
1080,74.345665,102.18073,37.16558,147.92838,-70.71382,123.93938,-19.871582,153.39844,-123.48813,258.67862,12.189602,320.25812,133.78088,258.76956,641487,621383,0,SL
1081,66.61481,103.52922,23.135637,152.6398,-74.83452,119.02174,-36.294262,148.29367,-134.76585,265.5977,-9.37869,333.51825,127.203545,255.53064,677594,656629,1,SL
1082,74.59889,102.1095,38.251144,147.4589,-71.36054,123.21103,-24.96367,152.1614,-127.87462,251.18884,-3.4229374,323.73645,130.55487,254.32777,645801,656629,0,CH
1083,58.08304,103.25212,17.600136,153.85542,-75.45934,118.21385,-36.49457,148.21057,-127.08206,263.23282,-8.71271,331.17307,125.92157,254.50323,664034,656629,1,SL
1084,73.70267,102.35359,37.129772,147.94357,-72.13829,122.31479,-24.49584,152.28755,-137.59984,258.4796,-9.061498,332.7244,130.97308,267.59335,672284,656629,0,FF
1085,67.18087,103.48297,29.550463,150.78716,-71.65367,122.8759,-29.318693,150.86267,-126.70416,262.87222,-5.319687,326.02237,123.41925,252.2373,500743,608665,1,SL
1086,63.725204,103.63991,26.250086,151.80133,-73.92515,120.16635,-26.668343,151.68004,-122.01976,270.8587,3.909517,328.91745,127.22208,252.01845,621035,666619,1,SL
1087,72.676,102.60602,37.927692,147.60046,-69.73429,125.014565,-23.568941,152.5299,-144.69691,259.503,-17.982557,342.17416,128.45445,265.54684,518692,523260,0,FF
1088,66.34024,103.54875,26.919313,151.60626,-72.478485,121.91555,-30.700241,150.40271,-119.77019,257.1619,-1.7885681,318.8291,120.69057,254.22043,500743,625643,1,SL
1089,62.67967,103.62846,21.172575,153.1106,-72.669525,121.68939,-35.56273,148.59253,-129.66019,266.29395,-1.3283988,331.97882,128.92169,252.51425,669257,656302,1,SL
1090,71.366,102.886765,35.70962,148.53308,-73.6708,120.48011,-25.152893,152.10968,-133.86168,273.02164,2.8319023,338.00116,134.54239,254.85701,605141,656302,1,FF
1091,74.986435,101.99698,33.335815,149.4591,-73.17208,121.08752,-28.862585,151.0094,-133.20741,257.27322,-8.546109,332.91724,128.89159,263.9981,444482,656302,0,FF
1092,72.331116,102.68439,34.732983,148.92296,-67.79616,127.04833,-20.511044,153.25934,-135.19064,252.07866,-6.5014377,334.63013,130.6575,252.99937,518692,656302,0,FF
1093,70.063446,103.120865,38.720898,147.25075,-66.076584,128.75603,-16.665155,154.02686,-120.67516,266.2263,19.360487,339.4117,150.12947,250.31491,502110,608665,1,FF
1094,63.693447,103.63996,23.380974,152.57785,-74.30491,119.69275,-30.696003,150.40414,-125.18828,259.00177,3.1893682,327.09634,121.432884,251.44214,500743,641871,1,CH
1095,68.18515,103.38092,23.646374,152.51004,-69.70854,125.04239,-32.077168,149.92067,-126.98357,270.67572,11.052838,333.50897,140.83914,254.21986,678246,625643,1,FF
1096,74.63647,102.09877,36.907196,148.03775,-71.81796,122.68666,-19.748735,153.42464,-130.81519,254.80417,-3.236957,330.77466,123.09555,262.10074,518792,625643,0,FF
1097,67.87601,103.41507,28.942026,150.98402,-71.47023,123.086,-26.336464,151.77646,-129.38503,263.39612,2.5910459,337.09393,136.15727,254.55978,621035,625643,1,FF
1098,72.70618,102.599,29.392294,150.83878,-72.74814,121.5959,-26.768017,151.65082,-134.53416,259.12012,-4.8652735,328.78397,125.98619,257.51215,444482,666619,0,SI
1099,70.69228,103.01341,32.030365,149.93744,-71.05617,123.55571,-23.423075,152.56714,-124.34732,263.9716,10.366933,330.6091,137.68816,244.88448,500743,605182,1,FF
1100,79.84801,100.20912,49.603046,141.52184,-67.109344,105.97809,-23.371807,152.58017,-122.65985,254.63982,6.563064,323.75348,140.75923,250.22006,681546,605182,0,SL
1101,70.88638,102.97815,29.503946,150.80237,-71.11881,123.48504,-23.835583,152.46121,-138.14487,255.99365,-11.716698,334.33084,127.46797,262.82285,518792,605182,0,FF
1102,65.84152,103.57936,21.486082,153.03836,-77.28434,115.7461,-41.313156,146.04662,-126.322365,270.96674,1.9212546,338.32254,136.03598,253.42186,621035,605182,1,FF
1103,62.093742,103.61009,22.597118,152.77335,-74.838196,119.017044,-24.998444,152.15195,-137.37016,262.24344,-5.4497876,321.58093,117.217026,245.9323,500743,605182,1,SL
1104,60.44212,103.51196,14.139596,154.44186,-78.85933,113.47363,-41.398746,146.00522,-139.68663,253.47232,-1.6562002,334.31036,128.6259,260.58563,605141,605182,1,SI
1105,64.003746,103.638336,16.359869,154.08073,-77.59915,115.303024,-39.895172,146.71703,-131.40555,268.8028,-9.795155,330.85635,126.907486,254.16576,678246,621383,1,CH
1106,68.182,103.38129,24.251768,152.35233,-77.90189,114.871826,-37.19082,147.91763,-127.77957,256.54037,3.0068378,329.25314,122.15669,248.0425,500743,621383,1,SL
1107,68.05028,103.39611,25.844648,151.91693,-75.18243,118.57411,-34.592438,148.97804,-135.63522,265.40402,4.240839,337.42444,139.45811,255.87572,605141,676979,1,FF
1108,75.14841,101.9487,40.883213,146.25291,-67.747986,127.097374,-13.555849,154.52786,-123.66717,250.37315,-0.6948397,326.46606,121.24965,260.12744,518792,458681,0,CH
1109,70.67359,103.016754,31.072847,150.2746,-70.367935,124.32283,-22.324446,152.83969,-127.60713,269.69775,4.400324,345.93594,142.39133,257.50763,669257,458681,1,FF
1110,70.7009,103.011856,19.792458,153.41533,-72.347015,122.07036,-32.105686,149.91043,-132.00896,275.11868,6.5311527,348.79507,135.59973,256.1381,605141,458681,1,FF
1111,66.12135,103.56296,35.042965,148.80057,-67.83831,127.00537,-20.34503,153.2959,-122.06236,270.10907,14.956989,342.40775,137.16336,257.8694,678246,458681,1,FF
1112,71.1314,102.932205,32.418747,149.7974,-69.331955,125.44675,-21.31598,153.0777,-127.778465,262.47018,-4.626106,329.0605,124.70917,255.71501,444482,458681,0,SI
1113,65.917694,103.57509,28.890701,151.00043,-72.66287,121.69728,-27.626835,151.39423,-129.25768,270.3013,-1.8241277,329.8345,126.92665,251.67986,502110,458681,1,FC
1114,76.30601,101.581696,44.801247,144.2726,-67.48197,127.36691,-13.892307,154.47873,-132.948,251.61613,-10.935671,327.40518,132.44482,258.75217,518792,458681,0,FF
1115,67.16495,103.48438,30.373947,150.51346,-66.40067,128.4408,-23.287777,152.60147,-132.63074,273.8596,10.87339,335.1088,142.38799,256.2311,621035,458681,1,FF
1116,65.551254,103.594315,25.790216,151.9323,-74.5953,119.32637,-31.144924,150.2496,-130.24239,261.6886,-4.1761312,336.31323,123.8326,246.6937,678246,458681,1,FC
1117,79.70039,100.27418,49.84018,141.37619,-64.592026,130.16255,-9.367506,155.03702,-130.6727,253.96082,2.4062572,328.24203,136.27364,248.144,518792,458681,0,SL
1118,65.04086,103.615456,16.654902,154.02869,-75.002045,118.806885,-37.003002,147.9973,-127.986084,254.58054,3.3159797,327.74292,135.26971,252.91331,663743,608665,1,SI
1119,71.47267,102.865616,28.28768,151.19073,-72.66397,121.695984,-25.258263,152.08069,-136.95094,245.86046,-14.283251,332.38486,124.98615,254.56242,621563,641871,0,FF
1120,61.84167,103.59955,17.523794,153.86978,-78.28647,114.31663,-41.87421,145.77338,-136.8231,258.86432,-6.6668577,334.06046,130.68304,256.59042,650559,641871,1,CH
1121,65.32062,103.60467,22.05003,152.90561,-76.139336,117.31374,-36.88184,148.04843,-134.6215,261.56436,-4.365997,323.13644,126.78147,247.53658,641505,608337,1,SL
1122,61.804935,103.597885,27.082153,151.55798,-72.651215,121.71112,-34.45135,149.03307,-130.53142,272.70306,5.169243,337.0849,138.04271,254.76584,663743,608337,1,FF
1123,65.97072,103.57204,26.377947,151.76447,-70.622734,124.04078,-26.329985,151.77832,-123.59427,269.5714,-0.7064811,334.31113,126.445435,252.70625,516416,608337,1,SL
1124,72.35723,102.67857,26.344074,151.77426,-72.613976,121.755295,-31.302578,150.19475,-135.5868,256.03717,-13.3931055,330.97638,130.5232,261.2317,621563,608337,0,FF
1125,76.320625,101.57681,43.264126,145.07669,-72.25347,122.180115,-20.831203,153.18797,-125.930916,259.86087,2.7423563,335.19028,137.84763,263.29437,660821,608337,0,CH
1126,70.22803,103.093735,18.644861,153.6524,-74.25151,119.75972,-35.816307,148.48973,-131.61601,272.75516,11.059552,342.06824,132.34782,261.50198,650559,608337,1,FF
1127,68.82886,103.30202,29.794172,150.70703,-72.92381,121.38611,-26.062338,151.8551,-139.79538,252.61168,-6.0120087,330.9363,121.400925,261.97873,650333,608337,0,FF
1128,63.618744,103.63999,16.777939,154.00668,-78.104614,114.580215,-46.568947,143.30298,-140.7118,252.17056,-12.007391,332.88486,122.67727,254.1332,643265,608337,1,CH
1129,79.60891,100.31416,47.03679,143.03812,-70.03366,121.058685,-20.328482,153.29953,-121.87677,262.1776,7.7102075,323.4413,146.42068,247.43901,650333,608337,0,SL
1130,69.5381,103.20276,35.25398,148.71654,-71.71627,122.80391,-21.405607,153.057,-122.10242,265.87686,8.634165,344.42535,138.76186,258.87802,643265,608337,1,FF
1131,63.127323,103.63672,22.972286,152.68066,-71.666565,122.861084,-35.054394,148.79604,-139.64462,272.14932,0.53723305,345.11035,136.77696,257.75238,624585,608337,1,FF
1132,64.74318,103.62479,25.55257,151.999,-73.41063,120.79826,-28.757929,151.04271,-123.84693,255.95642,-0.6727826,330.9337,129.06361,255.428,643265,523260,1,KC
1133,69.49864,103.20862,29.278631,150.87567,-71.416466,123.14734,-26.141401,151.83252,-123.25082,267.5875,0.5954883,336.52176,135.35657,249.53644,607732,625643,1,FF
1134,72.73266,102.59283,40.671307,146.35362,-63.71251,130.96783,-12.536791,154.66916,-121.51832,264.66437,15.841798,326.4176,139.76215,251.02922,516416,625643,1,FF
1135,77.30662,101.232864,40.732376,146.32468,-70.44128,124.24188,-24.12851,152.3848,-132.95436,252.0707,0.4741638,331.28064,136.26186,255.26804,621563,625643,0,SL
1136,63.54175,103.63988,18.316174,153.71759,-76.07958,117.393745,-39.22112,147.02574,-130.21867,267.09125,4.993235,331.07776,132.85283,255.33739,624585,666619,1,SL
1137,69.07405,103.269165,32.300476,149.84024,-67.64762,127.199326,-17.723104,153.83215,-121.9809,260.6703,4.96786,329.26694,130.44716,249.14989,516416,666619,1,SL
1138,70.463776,103.05365,31.722658,150.04704,-71.36992,123.20036,-24.89473,152.18016,-132.017,255.53734,-8.325313,325.3252,124.67501,258.45773,621563,666619,0,SI
1139,67.880066,103.41464,27.593994,151.40419,-72.44844,121.95099,-29.328156,150.85962,-122.727295,264.3929,3.08281,327.44382,123.76382,256.63428,493329,666619,1,SL
1140,66.01399,103.56949,17.69026,153.8384,-77.72014,115.13132,-41.66298,145.87679,-134.63304,262.9708,-3.792318,332.5195,123.05469,255.75548,624585,656629,1,SL
1141,68.96817,103.28354,28.13938,151.23685,-72.305,122.1197,-29.311386,150.86505,-140.66072,246.89662,-20.93119,334.57355,122.31286,263.3939,650333,656629,0,FF
1142,68.54014,103.33872,28.573294,151.10114,-72.412025,121.9939,-28.583397,151.09796,-124.684525,267.3589,14.2666445,337.43173,140.7937,253.21439,607732,656629,1,FF
1143,73.47984,102.41082,41.583363,145.91559,-61.99802,132.48087,-11.862113,154.75652,-124.06389,269.70157,12.884624,331.2546,136.56,254.82985,516416,656629,1,FF
1144,76.28505,101.58868,36.19802,148.33339,-74.1277,119.91451,-22.142834,152.88342,-129.35175,249.66385,-1.3759346,325.7607,137.30745,253.62173,650333,656629,0,SL
1145,69.832245,103.15779,19.554695,153.46567,-74.939316,118.8875,-35.507,148.61499,-138.3728,255.47174,-9.521868,327.57553,122.44151,258.18994,621563,656629,0,FF
1146,69.40401,103.22252,36.171764,148.34421,-64.06561,130.64697,-13.195271,154.57913,-124.34392,267.7112,24.168766,334.97787,150.29454,250.7277,493329,521230,1,FF
1147,67.52103,103.45127,26.176687,151.8224,-74.323944,119.66884,-31.539345,150.11177,-134.44774,263.8454,-18.893454,335.81207,128.04964,265.03287,660821,521230,0,FF
1148,61.013844,103.553696,21.750036,152.97668,-75.62012,118.00304,-34.555267,148.99255,-126.09307,260.82288,-0.8476176,323.6796,122.11996,248.133,650559,521230,1,SL
1149,64.57122,103.62915,23.101707,152.64832,-75.27691,118.45159,-36.25092,148.31155,-128.04312,263.9727,-2.5653746,332.20578,124.35407,254.76958,624585,608665,1,SL
1150,70.740585,103.00473,26.113457,151.8405,-73.42872,120.77622,-25.527908,152.00587,-137.38191,258.88483,-8.812845,327.02454,124.878716,262.86676,650333,608665,0,SI
1151,62.57779,103.625885,12.185319,154.71527,-78.356094,114.215195,-44.91573,144.21127,-134.98114,259.5566,-2.2592378,326.57867,124.365585,259.44534,641505,608665,1,CU
1152,59.89344,103.46416,14.970535,154.31302,-76.11744,117.34308,-38.347008,147.41666,-134.47353,265.3285,-2.8953981,329.68457,130.8293,248.95667,663743,641871,1,CH
1153,59.36367,103.41074,13.70499,154.50624,-76.82361,116.38501,-41.395836,146.00664,-126.403046,253.8185,1.282411,334.16486,123.33459,257.4598,516416,641871,1,CH
1154,75.40267,101.8714,43.133762,145.14325,-64.64162,130.11653,-10.1667,154.95442,-129.14725,262.19232,-5.465866,332.26,134.18703,264.78632,621563,641871,0,CH
1155,70.87503,102.98023,26.945992,151.59837,-74.155014,119.880424,-30.76068,150.38203,-132.05438,243.59056,-4.8539934,324.132,117.69162,254.01723,650333,656302,0,FF
1156,78.817444,100.64871,45.861794,143.69673,-67.91916,126.9228,-19.818007,153.40988,-129.5379,260.085,-0.8591965,326.17065,123.12486,263.24066,660821,656302,0,KC
1157,60.6018,103.524445,16.499819,154.05615,-77.830925,114.97337,-40.78677,146.29883,-131.49205,258.67035,-3.367721,333.97787,128.27391,258.3427,650559,656302,1,KC
1158,61.924847,103.60321,18.087421,153.76224,-73.891205,120.208374,-34.006664,149.20483,-124.88663,265.64154,0.7202113,326.3815,119.17241,248.68587,641505,656302,1,SL
1159,67.31005,103.47128,25.738691,151.94681,-67.29628,127.553795,-27.65047,151.38702,-127.869835,268.38556,14.285204,340.10202,143.64375,252.54971,663743,656302,1,FF
1160,71.32754,102.894325,25.976486,151.87955,-71.83428,122.667816,-25.56107,151.99661,-131.09187,250.87648,-3.014179,333.28564,123.60353,256.0724,621563,656302,0,FF
1161,58.866848,103.35419,5.40193,155.34628,-80.52638,110.9034,-50.11835,141.2041,-139.90935,258.66962,-3.6145053,335.129,126.3127,258.7652,518626,676979,1,SL
1162,76.3801,101.556885,43.783375,144.80905,-56.759583,116.421646,-11.755262,154.7699,-128.5453,253.35071,2.5945587,329.4173,136.80865,261.96533,519203,676979,0,SL
1163,69.28248,103.240036,33.34286,149.45648,-70.95484,123.66969,-17.555014,153.86392,-130.6142,261.74118,12.609743,339.10544,141.72067,253.90233,650402,676979,1,FF
1164,77.0417,101.32811,40.380234,146.4909,-71.2667,123.31766,-21.265244,153.08936,-134.32578,257.47214,2.7562404,335.21234,133.30716,264.86533,519203,605182,0,FF
1165,65.37202,103.60248,24.04582,152.40646,-76.77027,116.45825,-38.149525,147.50354,-132.2497,259.77472,-1.4327242,323.5328,125.290955,253.93054,624431,605182,1,SL
1166,60.541183,103.519775,18.82629,153.6159,-76.566956,116.73612,-36.070435,148.38586,-138.29666,267.00497,-4.148,327.79907,123.92342,251.60089,518626,605182,1,SL
1167,75.4846,101.8461,42.422913,145.50174,-70.10326,124.61344,-16.641006,154.03116,-132.6571,255.30759,-1.8575393,331.7874,132.33565,266.66928,519203,605182,0,SI
1168,78.11875,100.9276,45.588985,143.84653,-73.50909,120.67819,-16.827341,153.9978,-123.50652,255.21593,1.8193461,326.48453,140.68706,247.76636,641432,605182,0,SL
1169,57.883648,103.22363,10.965038,154.86508,-77.03517,116.093,-42.162876,145.63103,-139.94324,263.46024,-7.9418173,323.3854,119.59882,249.56508,683011,605182,1,SL
