matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
1329,76.11449,101.645096,41.365383,146.02136,-68.918274,125.88556,-14.032607,154.45789,-131.4994,243.93979,-3.9840198,326.46463,141.0306,258.27646,665828,676440,0
1330,74.694084,102.08226,36.76374,148.0981,-70.15139,124.560776,-22.775236,152.72955,-131.53467,245.93506,6.964089,334.12524,140.599,248.30945,641432,676440,0
1331,62.017002,103.607056,19.926092,153.38676,-75.73465,117.8521,-36.19028,148.33658,-131.33578,269.85757,-0.7879451,330.27936,128.78577,253.61473,664056,676440,1
1332,75.60716,101.80788,38.726063,147.24844,-74.74706,119.13341,-24.34516,152.32764,-133.45195,251.2407,-5.32923,329.61304,142.3572,259.30658,519203,676440,0
1333,65.17077,103.6107,22.00147,152.91718,-77.311005,115.70877,-35.25231,148.7172,-132.71574,270.30646,4.2706814,334.67926,134.57945,257.0377,683011,676440,1
1334,73.52682,102.39888,40.704834,146.33774,-62.695213,131.87445,-9.000043,155.07272,-123.08238,258.91354,16.107674,326.33032,141.95045,245.38821,518934,661403,1
1335,71.39419,102.8812,34.899624,148.85733,-69.21775,125.56845,-20.978155,153.15482,-121.13259,264.01373,11.860073,334.2856,135.95052,254.78278,650402,661403,1
1336,78.54257,100.760254,43.4508,144.98093,-71.858215,122.64014,-18.736195,153.63406,-136.01576,263.31622,0.30060947,337.16696,137.41829,259.70645,519203,660853,0
1337,61.058285,103.556595,16.164133,154.11475,-77.791595,115.02952,-40.69736,146.34128,-139.29152,251.90921,-7.0984426,328.58975,126.72389,251.08662,683011,615698,1
1338,66.57255,103.53235,24.907915,152.17657,-73.177605,121.08084,-34.574535,148.98505,-131.75464,257.8192,10.904442,338.45663,132.99066,251.22832,624431,615698,1
1339,73.87649,102.308,34.59522,148.97696,-71.52475,123.02368,-23.528627,152.54022,-130.91757,249.81555,-16.074673,326.55768,126.40051,258.85104,665828,615698,0
1340,61.5753,103.58667,15.8485365,154.1687,-78.01284,114.71252,-42.516487,145.45499,-140.33214,249.89682,-14.993253,325.80475,118.67963,255.68669,672724,615698,1
1341,77.25288,101.25235,50.093834,141.21931,-64.37621,130.36203,-10.082213,154.96347,-125.005806,255.33694,-1.1794902,332.94635,131.49722,252.1857,641432,615698,0
1342,64.15987,103.63661,16.042458,154.13568,-77.83714,114.964485,-37.820557,147.64703,-134.48924,260.71527,-1.3749325,342.2169,132.35738,252.82977,650402,615698,1
1343,74.49037,102.14026,31.301956,150.19498,-72.80943,121.52284,-27.62678,151.39423,-130.3945,257.5123,-2.7796972,339.3576,134.86401,261.4862,519203,615698,0
1344,66.1189,103.56311,24.645172,152.24756,-73.18209,121.07543,-32.309303,149.83705,-130.86055,264.2462,-2.3589814,326.1181,128.28189,251.07077,643396,615698,1
1345,72.99267,102.53122,32.527966,149.75766,-70.15446,124.55741,-28.072382,151.2576,-119.52447,262.42383,16.584972,336.17673,142.32784,251.39256,518934,615698,1
1346,78.90758,100.611626,53.75706,138.8274,-66.73982,128.10767,-9.009912,155.07178,-127.68966,254.59435,3.5849032,332.36588,138.84851,264.60727,665839,685410,0
1347,77.40409,101.19728,40.12863,146.60861,-70.053795,124.66748,-21.64167,153.0021,-136.87718,263.65662,-5.6716337,337.08948,119.42421,271.6617,680776,685410,0
1348,75.20857,101.930565,42.054222,145.68475,-63.650642,131.02373,-9.178778,155.05554,-127.58099,261.52484,9.443246,334.21954,137.28984,248.82498,665839,680704,0
1349,76.16316,101.62908,40.461018,146.45294,-69.528625,125.23617,-19.82323,153.40877,-137.46564,254.52872,-14.568617,328.1024,127.81073,270.5755,680776,680704,0
1350,67.65764,103.43772,27.548107,151.4181,-74.81918,119.04135,-32.239166,149.8624,-141.14099,254.84837,-9.0825405,333.94025,127.88772,250.69067,624414,680704,1
1351,74.6019,102.10863,36.458065,148.22577,-70.271484,124.429016,-21.971285,152.92436,-135.3727,265.79013,0.22370693,331.10175,129.8418,258.54843,807799,680704,0
1352,61.280384,103.57034,15.885464,154.16245,-77.77913,115.047295,-36.86077,148.05731,-141.46713,258.23593,-7.515812,332.96222,130.96136,247.84015,657136,671106,1
1353,62.72107,103.62944,16.478874,154.05984,-77.875046,114.91028,-41.798645,145.81046,-135.45097,268.19196,-3.7481518,337.4856,131.65063,255.54666,457759,671106,1
1354,73.99207,102.27722,36.168724,148.34546,-70.301125,124.39642,-20.693169,153.2189,-134.28406,250.31284,-11.708174,326.1839,134.26064,262.2827,657077,671106,0
1355,72.04871,102.746185,36.420113,148.24152,-74.19256,119.8335,-25.366707,152.05069,-129.49045,246.0204,-6.367707,328.211,133.80284,264.98013,665839,671106,0
1356,72.96621,102.53758,35.733444,148.5234,-71.561844,122.98122,-25.505453,152.01215,-126.34763,254.9706,-9.30911,335.116,128.08969,263.49503,807799,671106,0
1357,68.58392,103.3333,26.564367,151.71039,-73.75341,120.37851,-30.825115,150.35995,-142.21169,258.286,-13.397464,346.6304,127.30776,265.3525,646240,671106,0
1358,68.67308,103.32208,24.263971,152.34912,-75.77028,117.805016,-33.35632,149.45142,-134.21078,264.4516,2.6701987,329.78613,128.37517,257.27615,608701,671106,1
1359,76.67693,101.45584,45.912872,143.66855,-69.150246,125.64018,-14.258334,154.4239,-136.51286,254.22417,1.2983588,335.3661,141.43695,258.62006,807799,669212,0
1360,76.90918,101.374985,43.839527,144.77988,-70.4247,124.26019,-19.1771,153.54428,-132.8439,244.38354,-1.5236834,332.62814,131.67569,260.99585,665839,675916,0
1361,73.338585,102.4464,27.890762,151.31357,-73.98577,120.09116,-28.264585,151.19792,-142.25684,257.12988,-7.095762,330.7332,122.389465,255.68904,606132,660853,0
1362,73.7847,102.332184,42.141975,145.64139,-71.64836,122.88199,-21.39905,153.05853,-146.23677,257.36334,-19.184887,336.78992,130.89114,263.68964,680776,660853,0
1363,71.159225,102.92691,33.022995,149.57571,-71.2495,123.33716,-26.715858,151.66614,-133.48386,272.8113,9.604826,335.54907,137.97768,259.33105,457759,675540,1
1364,72.92232,102.54808,35.672405,148.54816,-70.64112,124.02033,-18.849594,153.61118,-134.8428,257.75482,-6.7932076,334.08743,119.75712,267.89194,606132,668676,0
1365,74.49938,102.137695,31.694006,150.05719,-71.853546,122.64554,-27.626472,151.39432,-139.1763,257.3946,-12.450877,335.19678,125.28878,265.64328,680776,668676,0
1366,77.554504,101.141815,43.833855,144.7828,-66.37841,128.46255,-13.830911,154.4878,-146.71008,261.95908,2.2466888,349.76172,145.04239,256.9016,646240,668676,0
1367,60.03888,103.47757,22.8809,152.70338,-72.51473,121.87276,-33.61394,149.3544,-135.58618,260.77173,-4.1826863,344.25647,133.02354,251.14828,457759,668676,1
1368,78.87712,100.62419,51.542305,140.3022,-66.91016,127.939095,-9.714468,155.00201,-137.92862,257.2793,-4.1952047,333.59076,127.56942,262.8386,807799,668676,0
1369,67.525345,103.45085,21.45795,153.04489,-75.952156,117.563736,-34.844803,148.87895,-134.60428,274.20844,1.8135566,338.24847,130.00456,261.46387,657136,668676,1
1370,70.09516,103.1157,24.165577,152.37506,-75.15611,118.60817,-33.39118,149.43835,-130.71431,265.24496,8.589483,337.83563,129.99225,257.10593,624414,668676,1
1371,76.839554,101.3994,47.75143,142.62674,-66.64882,128.19739,-13.766784,154.49721,-128.79414,262.63333,1.3654082,334.54016,139.0504,256.45645,665839,668676,0
1372,79.35674,100.42293,48.937817,141.92537,-68.04155,126.79742,-11.018799,154.85881,-138.70245,250.79947,-10.316186,333.97733,129.00389,261.88242,657077,668676,0
1373,73.50892,102.403435,36.787212,148.08826,-71.77469,122.7366,-21.24206,153.09468,-132.36703,248.53093,-4.61412,321.3922,121.429245,262.34213,680776,661403,0
1374,73.63349,102.37151,31.670929,150.06535,-71.97469,122.50519,-25.04981,152.13791,-138.8514,256.66376,-14.13597,339.59088,129.66441,266.16272,807799,663986,0
1375,71.7359,102.81213,30.179708,150.57877,-72.46248,121.93443,-28.794024,151.03123,-142.45343,259.99823,-17.796606,334.96524,126.225784,262.032,657077,663986,0
1376,64.102936,103.63732,27.06955,151.56174,-72.80162,121.53216,-26.68029,151.67654,-136.80836,267.76456,1.4767576,342.75317,134.55981,258.61444,457759,669456,1
1377,79.56777,100.33205,52.635624,139.58534,-71.59148,122.947266,-14.785173,154.3424,-130.78378,258.21594,6.2044363,334.1947,136.27403,259.2708,665839,669456,0
1378,72.52774,102.64009,35.195538,148.73987,-69.622635,125.13504,-20.259188,153.31468,-123.26021,266.62793,6.9035635,339.3047,128.2672,246.51776,676701,661403,1
1379,76.26183,101.59641,42.257942,145.58388,-66.78337,128.06464,-14.636053,154.36578,-137.37628,247.45952,-11.359514,329.741,125.02275,255.49484,641857,661403,0
1380,68.05551,103.395546,37.403187,147.82698,-67.995,126.84516,-20.023384,153.36584,-118.4255,266.35373,7.6749697,339.93912,136.55412,254.26192,543068,661403,1
1381,59.355927,103.40992,15.626775,154.20595,-77.17666,115.89642,-36.42175,148.24084,-133.43474,260.9103,-0.3646999,332.79156,132.7909,254.60747,592178,663986,1
1382,75.787796,101.75077,40.146606,146.60023,-68.24651,126.58641,-15.946978,154.15198,-131.10266,249.25346,4.6274858,331.428,134.1515,256.0632,595777,663986,0
1383,72.47887,102.65121,28.126734,151.24077,-74.11773,119.926956,-28.71667,151.0558,-144.68707,252.26921,-9.710976,346.8703,130.985,258.39337,641857,676440,0
1384,77.55595,101.14129,40.412334,146.47583,-71.93834,122.54736,-19.657398,153.444,-125.79994,251.06004,1.7777401,330.1639,142.54742,251.26393,595777,676440,0
1385,70.02841,103.12655,28.856104,151.01147,-75.07441,118.713684,-30.18721,150.57626,-138.41637,268.50214,8.61706,334.13812,138.33766,251.17429,678662,676440,1
1386,67.94126,103.408066,27.6501,151.38715,-75.470634,118.19908,-33.575714,149.36884,-134.339,270.937,11.424816,333.31387,136.57178,248.00262,686668,676440,1
1387,62.909332,103.63333,19.442572,153.48917,-76.442085,116.90574,-35.46252,148.6329,-136.03424,266.3009,-1.7002906,334.012,129.03453,257.70554,592178,676440,1
1388,76.19664,101.61803,40.020374,146.65898,-74.1249,119.91801,-23.052979,152.66052,-127.089386,255.53731,-0.98904145,331.19785,134.98045,247.20857,453568,676440,0
1389,75.68036,101.78485,39.83313,146.7457,-64.573326,130.17989,-13.882237,154.48022,-133.62685,246.91034,-7.6748037,330.30264,128.51794,254.72647,453568,663455,0
1390,64.68251,103.62641,18.68674,153.64401,-78.44038,114.09206,-40.61173,146.38184,-133.61052,269.4435,-3.8019345,331.96484,129.79329,254.90681,686668,663455,1
1391,73.28023,102.460945,32.646465,149.71439,-71.80323,122.70367,-22.61436,152.76913,-138.22015,253.00824,-15.658019,333.5524,128.54953,266.11206,519058,663455,0
1392,73.8536,102.31406,36.5985,148.16727,-71.2904,123.290764,-22.874968,152.70486,-125.14103,266.43,10.183689,336.49667,137.85051,252.70596,553869,675916,1
1393,72.800476,102.57695,34.542812,148.99742,-69.135666,125.65566,-21.988764,152.9202,-145.97484,258.58444,-16.050182,346.2035,121.142586,267.4116,641857,675916,0
1394,56.516125,103.00052,11.497858,154.80164,-76.90779,116.2691,-41.03704,146.17941,-130.73857,266.70584,4.9823217,334.41724,131.10423,250.93439,592178,675916,1
1395,57.520466,103.16911,9.311531,155.04256,-77.61705,115.27768,-43.457993,144.97723,-141.28694,261.6481,-10.908529,334.44553,125.558205,252.67935,592178,685410,1
1396,77.93838,100.99715,47.603832,142.71237,-67.23585,127.61439,-13.686662,154.50891,-128.06883,252.51923,13.5203285,331.69608,137.2448,258.59933,595777,685410,0
1397,71.30925,102.89789,27.993822,151.28186,-72.723015,121.62581,-29.809921,150.70181,-118.90026,267.6502,14.912929,334.1884,131.93095,258.80167,553869,685410,1
1398,65.27957,103.606384,28.22446,151.21042,-71.221306,123.369125,-25.964973,151.88281,-132.31566,274.24963,4.9298506,334.01315,125.85841,258.54428,686668,685410,1
1399,64.470535,103.63138,23.364143,152.58212,-75.49473,118.16756,-34.512566,149.00922,-129.14223,268.25586,-2.4775743,339.2122,126.153755,251.15819,676701,685410,1
1400,75.86729,101.72534,48.494804,142.18999,-69.95272,124.777664,-15.586669,154.21262,-127.977875,252.4088,3.8643312,327.02628,140.80708,255.6638,595777,675540,0
1401,76.96578,101.35503,42.2628,145.58147,-70.34435,124.34883,-18.023653,153.77458,-126.108925,261.5919,-0.7977381,330.31052,139.02928,256.93008,453568,675540,0
1402,66.68243,103.524124,28.97576,150.97324,-72.58726,121.78696,-32.025463,149.9392,-120.55861,273.6725,19.651566,338.58142,132.59547,256.7429,678662,675540,1
1403,68.01991,103.399475,20.862797,153.18088,-75.19205,118.56165,-37.449432,147.80716,-128.4139,264.66794,-1.2381732,338.6091,130.57425,253.02815,686668,675540,1
1404,61.419,103.57829,25.167719,152.10559,-76.12535,117.33249,-31.272505,150.20525,-130.11224,268.99084,4.00781,333.80325,133.65005,244.91338,676701,675540,1
1405,79.15925,100.5067,43.325325,145.04535,-69.5726,125.188896,-10.138832,154.95743,-129.26254,257.69888,1.4676355,336.7412,139.70425,257.23303,519058,675540,0
1406,72.66113,102.60947,40.55313,146.40952,-70.13945,124.57384,-18.838707,153.61339,-129.97638,265.45996,-4.6388774,335.6927,129.88239,260.8577,553869,675540,1
1407,61.248627,103.56845,24.46759,152.29507,-72.64636,121.71688,-30.112072,150.60141,-134.61302,277.61182,14.53843,344.40717,135.75478,253.35692,543068,675540,1
1408,62.39902,103.62074,16.091763,154.12721,-77.70372,115.15466,-43.121044,145.14972,-136.06673,266.76758,-4.356597,337.31293,130.74318,255.09007,592178,675540,1
1409,72.39961,102.66908,40.20011,146.57526,-65.73733,129.08282,-18.780724,153.6251,-130.76337,243.99031,-11.174902,324.98633,122.00828,257.17166,453568,682120,0
1410,72.308876,102.68932,38.55266,147.32565,-69.88024,124.856445,-15.495362,154.22775,-133.44754,239.2179,-0.66599506,322.43777,131.77902,257.52725,519058,682120,0
1411,68.1852,103.38092,29.473106,150.81244,-74.81231,119.05014,-26.284412,151.79144,-132.38788,256.60745,4.1410036,327.9549,141.73318,248.52122,553869,682120,1
1412,64.58853,103.62875,21.80462,152.96382,-75.01681,118.787895,-34.090973,149.17245,-126.75922,261.30078,-3.2325337,331.5236,129.98453,249.9621,553869,615698,1
1413,61.240456,103.56796,16.856342,153.99258,-78.15555,114.50658,-45.05585,144.13594,-143.42596,254.63712,-4.915498,334.7349,127.60899,245.64417,592178,615698,1
1414,76.72229,101.440186,43.028652,145.19672,-69.901505,124.83336,-15.003725,154.30772,-126.03656,251.06137,-6.1477146,330.21585,128.8624,265.82376,453568,615698,0
1415,67.65784,103.4377,30.57969,150.44377,-70.23952,124.46413,-23.006378,152.67215,-119.65363,260.79633,8.5019655,316.92148,133.59326,238.09146,641658,661403,1
1416,69.55873,103.199684,27.360899,151.47461,-71.6577,122.87127,-29.999487,150.63895,-123.01836,258.86835,12.387447,331.61853,138.00323,249.69678,663743,661403,1
1417,70.8112,102.99193,39.11995,147.07153,-64.37661,130.36166,-11.677571,154.77956,-120.40502,260.3124,14.848586,329.30057,133.25476,248.24593,516416,661403,1
1418,64.295296,103.63463,19.384624,153.50128,-76.22085,117.204346,-37.588367,147.74744,-130.70976,273.83112,4.7903748,343.63516,143.73952,251.3051,624585,675916,1
1419,72.66792,102.607895,35.415237,148.65192,-68.84909,125.95841,-21.769117,152.9722,-121.52264,266.79764,11.859894,341.24466,146.70378,250.77017,643265,675916,1
1420,72.589035,102.62608,36.13512,148.35928,-69.730255,125.01892,-22.050014,152.90561,-115.99438,267.35275,14.726689,334.1409,142.8823,251.61124,542932,675916,1
1421,79.04841,100.55315,43.32981,145.04306,-67.29016,127.55994,-16.939642,153.97754,-139.07074,257.7583,-9.577778,340.39603,128.35297,258.76758,665862,663986,0
1422,65.460846,103.598526,20.370499,153.29031,-75.473526,118.1953,-36.25892,148.30826,-132.45503,259.76514,-2.8455827,337.72412,131.90875,254.51,663743,671106,1
1423,61.502785,103.582855,16.511095,154.05417,-77.26092,115.77884,-36.89229,148.04404,-125.379974,259.39667,12.507192,334.71625,137.19878,246.16156,516416,671106,1
1424,77.03541,101.33035,49.39435,141.64923,-66.055595,128.77634,-5.2034497,155.35739,-125.005066,265.0388,3.559615,336.1893,137.12039,262.68423,665862,671106,0
1425,70.5646,103.03606,27.79481,151.34299,-75.463715,118.20813,-32.950455,149.60257,-141.55844,261.27682,8.8218,341.67014,140.906,259.81003,541645,671106,1
1426,60.958977,103.55005,15.329662,154.255,-79.59031,112.36891,-46.319016,143.44305,-139.55626,269.09326,10.7198515,336.2565,135.10056,251.49387,624585,671106,1
1427,77.04627,101.326485,42.59017,145.41806,-66.457794,128.38492,-15.088923,154.29405,-133.29019,241.37186,-10.449789,327.72742,129.80753,253.17783,660821,661403,0
1428,70.03083,103.126144,35.564304,148.59189,-67.83619,127.00754,-20.284594,153.30914,-118.39349,261.2446,3.7001455,334.32147,139.76343,249.61127,650559,661403,1
1429,69.96049,103.13748,32.483746,149.77377,-75.446945,118.23006,-30.85791,150.3487,-130.82259,266.95895,11.383547,339.85675,138.81813,255.55342,624585,661403,1
1430,76.20796,101.61429,37.755424,147.67526,-70.47922,124.19993,-18.996286,153.58136,-125.22051,258.03693,0.41065314,337.97485,142.77887,260.5123,650333,669212,0
1431,63.700886,103.639946,22.809782,152.72101,-75.13688,118.63303,-36.81714,148.07568,-137.42665,270.36942,3.0229204,348.18338,129.83607,261.45096,541645,669212,1
1432,61.514973,103.58351,15.297736,154.26022,-76.02673,117.46434,-39.03231,147.11108,-132.37268,266.9327,4.1418395,339.28522,141.79553,255.96387,650559,669212,1
1433,70.349815,103.07321,33.347347,149.45479,-70.60363,124.06201,-23.791618,152.4726,-127.64885,265.22336,13.758447,333.15652,134.29668,261.09515,542932,668676,1
1434,71.68402,102.822815,30.026415,150.62999,-70.862885,123.77283,-24.339489,152.32913,-141.07858,246.60071,-12.003842,328.33072,126.80772,262.50012,650333,668676,0
1435,68.10935,103.38953,29.347761,150.85324,-72.01377,122.45979,-26.670109,151.67952,-141.50883,263.7713,17.803305,333.883,137.30759,259.0485,643265,668676,1
1436,76.26171,101.59645,46.08403,143.57384,-66.470406,128.37256,-12.856069,154.6261,-135.56612,263.6539,0.6779687,338.2035,127.188194,265.5109,660821,668676,0
1437,63.203453,103.63761,23.899712,152.44458,-74.23283,119.78313,-31.538294,150.11215,-132.69576,264.6492,-1.4875761,337.4938,141.6187,260.7102,650559,668676,1
1438,78.52692,100.76654,48.077095,142.43652,-66.98156,127.86817,-10.550682,154.91231,-126.80914,261.3445,1.1498834,338.81332,143.00797,266.76016,665862,668676,0
1439,70.76501,103.000305,27.984932,151.2846,-73.42893,120.77597,-33.128544,149.5365,-127.94999,259.67133,-5.912032,330.84305,133.79634,258.09323,650333,683769,0
1440,76.32218,101.576294,39.657574,146.82657,-72.914566,121.39719,-23.62476,152.5156,-134.92505,249.5755,-15.368015,337.55093,136.77768,263.60245,665862,683769,0
1441,68.05947,103.39511,28.082102,151.2546,-73.69818,120.446465,-31.280336,150.20251,-126.73867,266.2655,9.601545,331.73138,132.89171,252.54509,542932,683769,1
1442,69.89634,103.14769,28.196297,151.21918,-76.01931,117.47424,-34.071995,149.17975,-134.28256,259.40872,-12.104099,333.64438,125.16357,247.33932,607732,683769,1
1443,67.59965,103.44353,35.29055,148.7019,-70.853485,123.78336,-18.597496,153.66187,-136.0832,275.2256,5.3159804,339.7386,139.50705,242.5508,493329,683769,1
1444,68.605385,103.33061,29.627512,150.7619,-70.98931,123.63096,-26.246765,151.80228,-129.28853,272.38736,8.808454,329.87454,134.40717,258.28223,516416,669456,1
1445,65.830414,103.57997,25.548624,152.00009,-72.95281,121.35136,-28.69569,151.06245,-127.79324,267.56747,7.745078,339.3763,139.17764,255.40114,541645,669456,1
1446,73.57098,102.38758,40.558273,146.40707,-68.650505,126.16665,-18.65676,153.65002,-144.40642,249.63045,-10.851631,327.88,132.60765,259.95163,650333,669456,0
1447,67.39113,103.46373,28.835098,151.01816,-70.26346,124.437836,-21.923918,152.93561,-121.70509,269.9646,27.041878,333.8835,137.8949,253.62506,542932,669456,1
1448,60.21381,103.493,8.366605,155.13086,-77.80864,115.00519,-47.548515,142.74438,-130.44714,271.28824,-4.576251,341.1826,132.97905,257.46286,624585,669456,1
1449,79.640175,100.30053,48.58195,142.1382,-65.85303,128.97174,-7.679213,155.18912,-125.88014,261.59207,2.6053264,338.43933,139.0209,260.5331,665862,669456,0
1450,75.15855,101.94564,36.995865,148.00032,-73.27731,120.960205,-22.17932,152.87466,-123.28937,255.35777,-3.9015129,324.92078,141.57307,253.09256,665155,675916,0
1451,66.66079,103.52577,29.69683,150.7391,-73.5979,120.56954,-26.945692,151.59846,-136.8028,260.3701,2.7563238,336.2755,128.97485,252.6333,606992,663986,1
1452,71.00595,102.95593,39.6434,146.83308,-69.43267,125.33907,-19.97524,153.3762,-137.54796,256.76328,-0.5966315,333.8064,134.25339,256.44727,681481,615698,0
1453,76.59949,101.48245,42.20125,145.61201,-71.05629,123.55557,-20.521715,153.25699,-137.47765,262.791,-15.266087,340.54144,126.717995,269.6924,682985,615698,0
1454,76.23323,101.60591,44.363113,144.50543,-68.979546,125.82092,-16.194277,154.10953,-132.42276,251.13676,-3.94512,330.74973,137.72174,258.53683,665155,615698,0
1455,63.63521,103.64,11.172614,154.84073,-78.64604,113.78978,-48.27326,142.3211,-136.71019,263.24744,-0.87733245,333.6986,115.328255,253.54617,606992,615698,1
1456,68.3226,103.364975,23.439632,152.56293,-73.81615,120.30114,-33.09814,149.54782,-137.2424,269.18234,8.622578,344.36288,138.50053,261.30902,595879,675540,1
1457,65.05179,103.615074,31.644009,150.07486,-69.12121,125.671,-20.519142,153.25757,-120.45606,271.8289,9.173391,343.5954,133.74753,254.85448,663527,685410,1
1458,79.141365,100.514206,43.821583,144.7892,-68.28937,126.54214,-9.764324,154.99687,-131.078,260.47336,-2.8668084,340.4703,132.88908,271.05865,681481,685410,0
1459,65.425316,103.60014,18.755571,153.63017,-76.62281,116.659996,-36.616257,148.15985,-128.79231,270.32156,8.855701,338.21283,134.20425,254.30914,570731,685410,1
1460,74.717384,102.07554,36.040627,148.39809,-73.744736,120.38918,-26.724173,151.6637,-131.64319,257.41916,-7.9488707,338.38968,127.315926,270.63025,682985,685410,0
1461,80.71938,99.81035,50.119694,141.20326,-70.37583,124.31413,-13.045846,154.59998,-121.07955,263.28473,7.790549,323.62097,140.61446,256.32498,665155,685410,0
1462,74.86915,102.03148,40.082222,146.63022,-69.36504,125.41141,-19.578959,153.46056,-140.46573,247.10327,-23.080853,334.36182,127.453094,265.10147,682985,675916,0
1463,64.029236,103.63811,17.33371,153.90526,-75.86664,117.67739,-35.98523,148.42078,-137.83229,259.99316,-2.6935933,334.12827,131.72145,256.4529,606992,680704,1
1464,66.00178,103.570206,21.422842,153.05302,-73.5148,120.6712,-32.40339,149.80298,-139.38922,273.67398,-2.065534,342.812,133.09138,251.18773,606992,683769,1
1465,63.202457,103.6376,22.716265,152.74408,-73.30532,120.92624,-35.129818,148.76605,-146.84222,266.44153,-10.382209,340.27887,126.998375,256.82553,679529,683769,1
1466,76.25512,101.59864,36.07198,148.38522,-71.4837,123.07061,-25.764906,151.93944,-130.26477,258.31912,-1.6157546,337.1248,135.11328,260.72705,668731,683769,0
1467,71.089745,102.94014,25.225801,152.08963,-73.39653,120.815414,-31.992304,149.95107,-133.1795,267.30978,8.5811205,348.59467,138.36736,254.27623,595879,683769,1
1468,78.52597,100.76692,44.0749,144.65701,-71.0621,123.54901,-19.394403,153.49924,-140.93698,256.18094,-9.76659,339.15506,130.69278,254.38579,682985,683769,0
1469,76.57947,101.4893,37.13937,147.93951,-73.372154,120.84508,-23.075705,152.65483,-130.91167,253.07692,4.77281,336.1801,139.48956,254.75038,656716,683769,0
1470,69.79267,103.16397,28.038994,151.26791,-74.330765,119.66028,-31.097834,150.26595,-131.14055,270.01666,9.452733,342.55038,140.99408,249.5831,408234,683769,1
1471,65.682495,103.58781,23.293005,152.60013,-75.228165,118.514854,-31.647017,150.0738,-138.20023,260.86508,-4.3991256,332.90085,129.4357,252.34958,656448,680704,1
1472,72.31028,102.689026,27.945936,151.2966,-77.3664,115.63113,-34.421036,149.04486,-129.358,261.75464,2.6715493,327.08936,132.65671,249.42288,660688,682120,1
1473,67.23272,103.478325,27.481829,151.43817,-74.49326,119.455536,-30.978743,150.30711,-133.5767,260.2941,4.214266,329.79184,137.76591,251.54541,600869,682120,1
1474,69.92225,103.143585,28.438238,151.14362,-74.46194,119.49509,-29.367363,150.84688,-130.25142,248.14261,-2.584931,329.62167,127.43075,261.9571,642086,682120,0
1475,76.45169,101.53275,48.527184,142.17075,-61.72501,132.71512,-4.19623,155.40729,-135.74588,254.6829,-11.249382,332.5216,131.82458,265.8162,682928,669456,0
1476,64.923874,103.619385,21.197142,153.10498,-73.7391,120.396126,-36.231327,148.31964,-129.25014,267.96817,-2.3320932,331.5419,128.51544,262.69214,656448,669456,1
1477,77.700516,101.087326,45.474167,143.90924,-69.310074,125.4701,-15.803582,154.17628,-127.24555,258.65707,-2.606155,337.60095,140.80824,259.1307,600869,669456,0
1478,80.330734,99.99133,47.53104,142.75449,-71.88014,122.614784,-15.3284235,154.25522,-126.64349,260.0088,9.5294695,325.16437,142.32082,257.0379,660688,669456,0
1479,76.68971,101.45144,43.60767,144.90007,-67.74797,127.09739,-20.307392,153.30414,-135.27045,266.18912,-9.321304,340.04535,128.00865,267.8854,671277,669456,0
1480,66.565796,103.53285,21.892658,152.94302,-71.856865,122.64171,-31.768036,150.03094,-131.39287,275.94162,4.006585,333.58646,131.17946,254.75934,657041,669456,1
1481,75.8066,101.74477,46.018753,143.61002,-64.330154,130.40445,-12.327069,154.69684,-128.43146,252.37975,-1.1669987,324.4436,130.3794,255.55319,642086,661403,0
1482,63.193325,103.6375,25.343756,152.05705,-72.12213,122.33363,-29.32146,150.86179,-132.87859,265.8194,-2.808424,336.73398,126.54845,259.8255,669743,661403,1
1483,71.94632,102.76807,35.647694,148.55817,-71.30683,123.272095,-24.361116,152.3234,-120.58925,270.04367,10.433278,326.1985,130.06334,240.59935,645302,661403,1
1484,75.617874,101.80452,40.778885,146.30258,-70.9389,123.68759,-19.137768,153.55238,-144.20847,253.21152,-12.128886,339.16806,130.5247,265.29175,671277,675916,0
1485,66.46035,103.540436,26.38156,151.76343,-73.23166,121.01549,-28.892776,150.99976,-129.27916,265.02036,11.828248,333.38074,131.97902,254.30278,608841,660853,1
1486,73.15586,102.49162,32.349876,149.82236,-69.653015,125.1023,-26.853521,151.62567,-136.07162,257.91458,-10.457141,339.5217,129.82794,266.43695,642086,660853,0
1487,65.633156,103.5903,19.327868,153.51309,-74.627335,119.28572,-32.499348,149.7681,-132.5227,255.51373,-6.220779,324.78036,127.926834,244.32301,669743,660853,1
1488,65.270065,103.606766,26.681007,151.67633,-76.28257,117.12129,-32.21806,149.87,-141.02455,266.27393,2.1522675,337.17935,140.09328,252.95018,657041,669212,1
1489,76.88542,101.38333,43.259705,145.07895,-74.681015,112.503876,-25.581377,151.99094,-128.6374,251.74011,1.9545721,327.75986,147.80186,245.92009,660688,669212,0
1490,72.84571,102.56627,37.33711,147.85526,-73.136345,121.130646,-23.639713,152.51175,-132.22008,257.0978,-1.1491157,338.63873,142.02065,258.09012,671277,669212,0
1491,66.31873,103.5502,29.455105,150.81831,-72.12454,122.330826,-26.66832,151.68005,-137.20593,265.78366,6.941566,334.49625,131.61739,255.72151,608841,668676,1
1492,78.363464,100.83165,44.161964,144.61136,-70.62786,124.03508,-18.280655,153.72455,-131.37633,249.85548,-7.2563505,334.4989,134.37115,264.22736,642086,668676,0
