matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
438,71.73807,102.81168,31.985777,149.9534,-74.212364,119.80873,-30.049982,150.62213,-137.24364,266.83926,1.4311088,326.24667,136.30142,251.44026,553869,608344,1
439,78.33438,100.84315,46.5187,143.3312,-67.71277,127.13319,-11.0260315,154.85797,-124.82815,255.82953,-9.730234,324.1965,132.137,263.5815,453568,608344,0
440,65.13574,103.61202,20.096159,153.35013,-75.71133,117.88288,-35.590424,148.58133,-135.76328,269.60703,4.144653,332.65936,128.42438,254.06085,686668,608344,1
441,79.437805,100.38818,44.98491,144.17412,-73.044785,110.43097,-22.22297,152.86417,-130.47699,254.995,-3.4806807,328.22897,134.11732,266.20416,662139,642585,0
442,63.30134,103.638565,25.548092,152.00024,-76.95015,116.21063,-33.493095,149.40002,-137.43796,266.0534,9.984634,340.5423,136.7319,253.02116,543807,642585,1
443,68.42627,103.3526,34.71685,148.92929,-69.04978,125.746666,-21.400515,153.05818,-122.759125,267.94064,6.4533033,344.80573,134.42467,254.85924,665489,642585,1
444,73.3368,102.446846,38.06135,147.54214,-67.74204,127.103424,-19.594818,153.45721,-129.09215,266.86517,8.908649,336.16064,138.41501,250.55006,666182,502043,1
445,65.14261,103.61177,22.282297,152.84988,-75.475716,118.19243,-36.91842,148.03302,-135.27246,262.13638,2.8384056,328.8204,122.668236,252.80746,593160,502043,1
446,62.040745,103.60802,17.160637,153.93721,-76.22356,117.20071,-36.918518,148.03299,-134.48729,260.12222,4.1314917,333.79163,122.09612,253.24371,643376,502043,1
447,66.29822,103.551575,19.748013,153.42479,-76.47765,116.8575,-39.073345,147.09258,-131.35277,262.9496,3.6274936,332.89157,129.73306,255.21571,665489,502043,1
448,79.00295,100.5721,47.609924,142.70886,-64.821365,129.94919,-4.0564423,155.41336,-127.27543,255.78722,5.136267,324.84753,137.19989,256.3066,624415,502043,0
449,81.02953,99.66228,53.38242,139.08319,-66.48124,128.36195,-5.8523197,155.31956,-127.47722,251.1914,3.3663146,324.76477,146.60165,245.03577,662139,502043,0
450,65.69977,103.58693,20.278189,153.31053,-75.92084,117.60539,-35.223965,148.72852,-142.79785,259.74713,0.16897224,332.61588,128.63036,259.38272,543807,502043,1
451,76.566154,101.49385,42.6595,145.38326,-69.92789,124.80467,-19.455118,153.48654,-124.68469,249.60376,6.329003,328.03482,136.40904,256.83994,474832,502043,0
452,70.70465,103.011185,37.9046,147.6105,-67.20539,127.64489,-12.805127,154.63303,-122.256004,264.51782,8.224182,325.3868,135.6637,249.63014,593160,666974,1
453,75.59907,101.81041,42.34214,145.542,-67.894295,126.94822,-13.701196,154.5068,-132.87119,250.1605,-6.936993,330.49548,120.815445,259.8093,595281,666974,0
454,76.2038,101.615654,44.73334,144.30888,-63.410175,131.24002,-9.288629,155.04482,-129.73445,249.45013,-7.7701907,328.15198,134.40175,253.31133,624415,666974,0
455,77.14879,101.28987,44.215816,144.58307,-71.8206,122.68361,-17.258402,153.9192,-136.5218,245.80739,10.305231,329.84177,143.56885,255.94438,662139,657097,0
456,66.954926,103.502396,18.927094,153.59546,-79.1938,112.9723,-44.592533,144.38388,-141.7531,261.45535,0.55146444,333.85968,136.65631,250.92975,543807,657097,1
457,75.88773,101.718765,39.8492,146.73828,-70.68972,123.96625,-21.279919,153.086,-135.83356,250.48296,-14.157299,330.7793,137.5656,258.9591,474832,665152,0
458,68.65606,103.32424,27.405334,151.46124,-69.551315,125.211784,-25.496204,152.01471,-124.451195,264.49954,9.843919,338.38126,139.98827,255.31435,666182,665152,1
459,66.61121,103.529495,27.698605,151.37238,-71.189384,123.40526,-26.848372,151.6272,-123.73603,264.6742,-5.1056557,333.9919,129.68864,247.71745,593160,665152,1
460,73.205475,102.47943,37.565166,147.75742,-69.77518,124.970345,-17.725307,153.83173,-138.99135,256.15604,-9.00155,328.40186,132.15308,255.97102,595281,665152,0
461,63.50228,103.639755,21.163218,153.11273,-75.75433,117.8261,-34.466095,149.02733,-139.6958,271.20932,2.696836,344.84512,130.41455,260.44635,656305,665152,1
462,69.04213,103.27353,26.217663,151.81064,-75.07903,118.707726,-36.104996,148.37167,-132.50584,267.9004,-2.4735737,337.0874,128.11452,262.04285,543807,665152,1
463,68.5961,103.33177,26.982225,151.58765,-74.45997,119.497574,-33.342815,149.45648,-124.31324,272.69,11.290867,335.5318,140.65407,262.8227,665489,665152,1
464,67.63336,103.440155,28.185574,151.2225,-71.73312,122.7845,-27.76867,151.35098,-120.54845,268.1547,7.7853374,337.68954,141.86363,250.88358,672386,665152,1
465,64.817314,103.622665,19.294962,153.51991,-74.95629,118.86571,-38.537735,147.33228,-133.61868,270.257,13.853412,346.0043,137.66864,258.1514,656305,657508,1
466,69.38671,103.22503,30.14522,150.59032,-73.41064,120.79825,-27.623835,151.39513,-122.31179,271.88788,18.228443,341.70465,141.1923,258.72308,665489,657508,1
467,75.06162,101.974655,44.402767,144.4845,-69.05448,125.74169,-10.359394,154.93349,-122.39491,269.15317,24.644209,335.50314,146.16612,250.31886,666182,642585,1
468,68.76261,103.31064,30.232227,150.56116,-70.40472,124.28226,-25.853317,151.91447,-133.0157,269.4929,16.266314,328.43344,133.99391,244.3646,593160,642585,1
469,71.55375,102.849335,36.328594,148.27945,-70.98646,123.63416,-24.909506,152.17615,-133.55624,249.01996,-19.137815,324.82373,120.05093,273.341,595281,642585,0
470,76.35125,101.56656,46.39224,143.40211,-61.984467,132.49254,-4.7983527,155.37875,-124.11345,257.77087,10.14452,328.3361,133.28659,256.43988,662139,666974,0
471,70.057816,103.12178,30.465103,150.48265,-70.706436,123.94762,-29.169647,150.9109,-119.624504,259.43564,-0.3862203,330.31345,132.70697,260.0792,665489,666974,1
472,70.89298,102.97693,27.951147,151.29501,-75.241684,118.49733,-28.903948,150.99619,-124.189735,258.0426,-5.730527,335.02634,126.812675,262.6528,595281,657097,0
473,77.53472,101.149155,43.801586,144.79959,-68.26001,126.57247,-8.136536,155.15092,-134.7401,256.30746,-12.087921,333.58176,133.56192,264.8079,662139,680570,0
474,72.62938,102.61679,33.85793,149.2617,-75.036285,118.76282,-27.500046,151.43265,-124.6583,276.70755,4.9140773,336.43872,139.56027,254.43947,665489,680570,1
475,75.370316,101.88133,37.597996,147.74329,-71.51742,123.03207,-25.834473,151.9198,-129.9086,251.51996,-12.828149,332.12576,132.64108,260.0322,474832,680570,0
476,72.948586,102.5418,36.88625,148.04659,-70.67143,123.98661,-20.86063,153.18137,-124.893555,264.97256,18.521841,340.1903,143.96785,252.87077,666182,680570,1
477,66.14139,103.561714,31.27136,150.20564,-71.97801,122.50134,-26.405094,151.75662,-137.94966,266.47073,7.493564,347.04947,138.42264,259.2939,656305,680570,1
478,65.69081,103.58739,26.658007,151.68306,-70.73104,123.92018,-22.991098,152.67596,-122.872215,263.18408,10.131947,334.5305,134.80562,243.00323,593160,680570,1
479,65.87215,103.57767,30.638266,150.42383,-71.55166,122.99289,-23.289501,152.60103,-120.7337,260.13422,10.301014,330.09396,143.11212,252.29591,680869,660261,1
480,72.240036,102.704544,33.600014,149.35965,-70.880196,123.75345,-24.741062,152.22176,-122.56582,256.55664,-5.534045,334.25824,122.49117,264.24872,671732,663989,0
481,69.67795,103.181656,19.054768,153.56941,-77.93832,114.819595,-40.53133,146.4198,-130.04568,253.0527,-2.3574207,328.54715,126.28326,244.72145,669397,663989,1
482,73.88781,102.30499,44.678963,144.33789,-67.09781,127.752396,-10.110762,154.96042,-113.86756,266.1145,7.843038,329.08316,125.27562,259.1732,691016,663989,0
483,69.28357,103.23987,17.070253,153.95377,-77.67708,115.19252,-41.133263,146.13326,-136.65356,257.7668,6.9671564,334.40918,136.05542,254.86232,672478,663989,1
484,61.089607,103.5586,18.786806,153.62387,-77.925,114.8387,-39.889214,146.71979,-140.72,248.06442,-2.7313578,320.34726,121.90105,237.1264,665923,663989,1
485,67.31342,103.47096,22.752243,152.73521,-71.97764,122.50177,-33.39402,149.43729,-125.06934,259.65192,6.3899813,323.1791,127.62854,242.82289,669397,680694,1
486,63.16804,103.63721,21.955397,152.92813,-72.86768,121.45328,-32.854786,149.63788,-127.48293,264.85468,16.604437,333.9141,134.04964,249.4956,680869,680694,1
487,75.270874,101.9117,34.522068,149.00552,-72.461365,121.935745,-26.094893,151.8458,-136.35043,247.82292,-1.7820331,332.54526,116.29713,262.8284,671732,680694,0
488,66.65467,103.52624,24.785997,152.20963,-74.14185,119.89685,-33.18506,149.51546,-121.89256,263.2296,14.467926,336.77417,128.35747,256.0031,672478,680694,1
489,75.86474,101.726166,47.96228,142.50378,-68.66548,126.150986,-12.139596,154.72118,-122.83952,239.72746,-10.4525585,317.22678,126.43508,251.93051,643393,680694,0
490,70.937454,102.968704,37.89015,147.61679,-70.37662,124.31326,-16.835304,153.99637,-121.740845,266.22784,13.557117,326.2276,139.9807,242.5529,669397,642585,1
491,66.16993,103.55991,26.458454,151.74117,-74.95838,118.863014,-30.344713,150.52332,-129.7536,274.11478,-1.6278026,340.402,131.40149,258.44537,669127,642585,1
492,68.180595,103.38145,30.488121,150.47485,-71.640144,122.89142,-26.06187,151.85522,-123.51564,263.7918,0.43136543,329.52756,136.67331,254.22798,680869,666974,1
493,70.86601,102.98189,33.817932,149.27695,-69.84535,124.89431,-22.038809,152.9083,-124.532555,252.96542,5.294972,322.28925,128.53395,241.24161,669397,666974,1
494,71.783165,102.80234,34.201866,149.12975,-71.144104,123.45647,-25.31232,152.06575,-125.4615,267.81808,14.292135,325.61758,130.5206,248.97368,669127,666974,1
495,72.66423,102.60875,31.882423,149.9903,-73.271645,120.96707,-26.741035,151.65875,-143.16924,253.25058,-20.15803,324.3531,124.687065,268.93054,671732,660261,0
496,58.29574,103.28137,17.87013,153.80411,-77.83632,114.96565,-40.953285,146.21948,-142.30067,268.1744,-12.8573065,330.1036,121.72351,257.4688,542208,608344,1
497,65.80276,103.58148,23.611818,152.51892,-74.491905,119.45724,-30.556538,150.45164,-138.53252,263.1227,-0.19342339,342.11853,139.60358,253.10779,680869,608344,1
498,64.564735,103.6293,16.109348,154.12419,-77.589615,115.316536,-41.90495,145.75829,-135.9696,261.95493,-1.6413919,326.71152,114.29474,251.23555,665923,608344,1
499,65.35606,103.603165,10.9453125,154.86737,-79.46252,112.56447,-46.748272,143.20187,-133.47177,275.51547,-14.5467205,344.1376,120.85735,269.6985,669127,608344,1
500,65.84622,103.5791,25.37841,152.04745,-76.0576,117.42313,-31.923466,149.97565,-136.19046,263.13596,0.6066698,336.74924,128.01067,252.37083,681146,608344,1
501,68.97084,103.28319,35.12323,148.76868,-70.546646,124.125244,-18.808603,153.61948,-127.68432,266.21335,12.445977,343.14563,138.08128,256.93256,672478,608344,1
502,65.97754,103.57164,23.249483,152.61115,-75.05541,118.73819,-33.147373,149.52951,-121.700676,269.06287,15.185275,328.7388,130.64743,245.5388,669397,657097,1
503,62.952835,103.634094,16.55423,154.04655,-76.58681,116.70909,-38.010174,147.5645,-136.56313,268.59747,10.363933,342.91812,131.18633,259.56534,669127,657097,1
504,73.04973,102.517456,37.856018,147.63164,-75.02324,118.779625,-25.282585,152.07396,-131.9132,248.86691,2.5706213,329.03513,130.41217,255.774,664913,672335,0
505,77.62644,101.11505,46.66146,143.25089,-66.00819,128.82217,-10.128788,154.9585,-110.85338,245.73596,7.4294105,314.5724,141.89572,238.53822,643393,657508,0
506,78.60195,100.73636,43.06626,145.17761,-70.56361,124.10643,-15.135435,154.28656,-134.01323,245.34659,-6.0445695,329.41733,135.09702,247.50665,671732,502043,0
507,63.820698,103.63959,16.07747,154.12967,-75.83898,117.714066,-40.091408,146.62595,-144.20085,260.03192,-6.254155,337.5664,124.31974,256.11438,669127,502043,1
508,78.280174,100.86452,44.296883,144.54037,-69.09025,125.70381,-14.644435,154.36447,-121.91855,243.80927,3.3777716,318.3307,145.14719,242.55423,643393,502043,0
509,71.163864,102.926025,33.640335,149.3444,-75.21343,118.53395,-32.602936,149.73032,-133.76479,265.92438,-0.17219462,335.66513,139.6613,249.59341,667670,502043,1
510,77.77314,101.059975,43.15914,145.13031,-70.61681,124.04735,-17.960806,153.78671,-126.32039,259.4878,-0.6199967,330.93552,125.74978,263.18216,691016,502043,0
511,68.07332,103.393555,36.42086,148.24121,-74.28746,119.71464,-23.73981,152.486,-129.80466,266.17004,12.899865,328.91953,124.01804,248.90186,680869,502043,1
512,78.479515,100.78551,43.155155,145.13234,-73.08758,121.18942,-20.329147,153.29938,-132.24698,254.54327,-11.373362,332.87375,126.49438,261.62277,630105,657097,0
513,66.19455,103.55834,23.213568,152.6202,-76.93344,116.23371,-35.013466,148.81227,-141.37428,265.52524,-2.4714015,339.2086,130.93362,259.24573,593428,657097,1
514,72.50931,102.6443,23.97509,152.42494,-77.95912,114.789734,-38.677933,147.26991,-137.32626,268.94952,9.308717,342.03397,143.69023,257.5618,592518,657097,1
515,73.86223,102.31177,44.146385,144.61954,-68.58161,126.2386,-12.53751,154.66905,-136.94478,254.0172,-4.37499,335.16147,130.1143,266.83188,665742,672335,0
516,64.93045,103.61917,28.557274,151.1062,-73.39872,120.81276,-28.380505,151.16171,-130.52505,265.59415,5.692809,341.35986,134.06798,252.83607,665487,660261,1
517,67.68879,103.434555,27.718468,151.3663,-73.84808,120.2617,-32.787678,149.6626,-127.46353,261.51163,-3.7161214,325.62585,129.25177,251.09673,673490,660261,1
518,76.02128,101.67555,39.46331,146.91556,-68.49066,126.33335,-17.827166,153.81235,-144.8897,249.79173,-12.518733,326.6119,123.84439,264.4757,592325,660261,0
519,75.639046,101.79787,34.945465,148.8392,-70.4482,124.23423,-19.623053,153.45126,-139.07239,256.85968,-14.957473,332.41486,127.12605,264.9521,630105,665152,0
520,71.08478,102.941086,32.00135,149.94783,-71.6588,122.87,-29.64732,150.7554,-139.17911,267.10977,5.496818,338.4043,135.82826,254.66727,593428,665152,1
521,69.791504,103.164154,27.04496,151.56905,-72.18888,122.25569,-26.013731,151.86896,-135.35373,269.43427,-3.2309506,344.51376,137.6104,265.96753,592518,665152,1
522,78.55122,100.756775,42.45434,145.48605,-68.31287,126.517815,-18.980253,153.58464,-142.68372,261.19766,-12.797522,348.48264,128.26323,265.31125,665742,665152,0
523,67.077515,103.49202,25.839945,151.91826,-75.40898,118.27964,-32.994045,149.58643,-140.17383,265.09116,5.160459,333.51794,132.51459,250.3849,673490,665152,1
524,78.21095,100.89168,46.196323,143.51144,-68.52722,126.29529,-13.808878,154.49103,-139.36339,257.59656,-3.67355,334.91586,136.20192,260.07886,663757,665152,0
525,74.35837,102.17721,38.98075,147.13431,-71.06172,123.54944,-16.78115,154.0061,-129.04709,257.3922,-2.0486403,339.16312,132.10324,260.80566,592325,665152,0
526,59.79296,103.454575,14.268277,154.4224,-75.05077,118.744156,-38.447063,147.37245,-136.75995,263.06897,-14.485926,344.8098,133.88972,260.7389,596142,665152,1
527,65.1556,103.61128,27.068674,151.562,-75.087524,118.69678,-34.16851,149.14261,-134.24509,277.59167,1.3722694,343.06064,137.75993,259.1648,665487,665152,1
528,68.04861,103.39631,24.378044,152.31891,-77.773186,115.05577,-39.74761,146.78516,-152.93767,255.62221,-4.4586005,331.41846,122.9572,245.68892,665487,543510,1
529,64.37887,103.63318,15.998985,154.14311,-79.54666,112.435814,-40.176735,146.58618,-152.17598,252.49963,-14.692986,325.37988,117.65409,252.59415,673490,543510,1
530,69.698135,103.178566,27.620403,151.39618,-74.48632,119.4643,-29.852613,150.6877,-132.95366,267.8704,5.6962323,342.68845,138.22462,252.22115,593428,657508,1
531,62.895737,103.63307,15.463503,154.23303,-79.23161,112.91519,-47.30013,142.88748,-134.85414,260.9739,-6.1300683,337.3674,124.96287,250.40746,593428,663989,1
532,65.331505,103.60422,20.63004,153.23296,-78.342476,114.23506,-43.943077,144.72592,-144.61081,265.33856,-2.3194118,339.9481,132.0967,256.73325,592518,663989,1
533,66.7207,103.521194,23.658459,152.50694,-79.32084,112.78006,-37.49743,147.78656,-143.52725,249.476,-7.5590825,326.54578,125.31344,246.84296,673490,663989,1
534,74.04663,102.26256,35.032253,148.80481,-76.01462,117.4805,-31.179989,150.23744,-132.39914,244.89867,-4.665343,326.01202,132.30266,254.27222,630105,656427,0
535,65.06467,103.614624,10.401555,154.92886,-77.97626,114.76512,-42.00538,145.70886,-142.65218,262.20374,10.767157,339.93118,136.39432,251.48697,665487,656427,1
536,59.833416,103.458466,14.20284,154.43231,-79.84712,111.97269,-47.857243,142.56512,-134.29057,257.1766,-5.5031013,328.4213,119.39748,258.78613,673490,656427,1
537,75.943535,101.700775,42.108078,145.65814,-68.740036,126.07292,-16.69803,154.021,-135.20337,259.42502,-1.5018504,332.53754,136.64882,256.4937,592325,656427,0
538,66.49127,103.53825,23.530787,152.53967,-73.981514,120.09645,-30.288767,150.54216,-134.36526,269.44876,-1.8147904,331.7703,139.83754,258.69205,643265,656427,1
539,72.129684,102.72868,30.795887,150.36998,-74.90441,118.93227,-31.023544,150.29166,-136.66982,260.4173,-3.3585253,329.0639,136.25877,251.56073,673490,642585,1
540,75.53184,101.831406,37.291054,147.87492,-70.366615,124.324295,-21.773054,152.97125,-129.0731,257.66562,-2.8825006,332.94513,132.076,261.37933,663757,657097,0
541,66.325676,103.54973,23.11956,152.64383,-75.10228,118.67772,-34.71981,148.92813,-136.6466,269.82938,2.2413707,340.56308,124.95031,250.07182,669134,657097,1
542,69.00572,103.278465,30.56128,150.45003,-71.15893,123.43971,-27.72693,151.36374,-142.16989,265.50424,6.3601317,339.95316,139.03566,256.48627,592518,680570,1
543,74.576866,102.11577,41.459877,145.9756,-67.89049,126.9521,-18.450869,153.69101,-143.11961,259.79144,-20.539267,345.85135,119.97214,268.5547,665742,680570,0
544,67.34668,103.46788,20.361916,153.2922,-75.10187,118.67825,-36.26772,148.30463,-133.8027,266.46997,12.273086,336.25085,139.5468,251.11891,669134,680570,1
545,75.13984,101.95128,32.091644,149.91547,-73.83471,120.27822,-26.284367,151.79147,-143.80045,247.32451,-19.704805,333.82834,128.17366,257.1177,630105,680570,0
546,63.741642,103.63987,20.450363,153.27274,-73.181526,121.076096,-32.15034,149.89438,-129.76917,259.06348,8.789996,340.15234,137.8851,256.95285,593428,680570,1
547,60.432583,103.5112,16.50745,154.05481,-74.451065,119.508804,-38.67373,147.27179,-138.34773,266.5279,2.447147,326.468,128.15509,248.9587,673490,680570,1
548,77.21054,101.267654,45.983757,143.62938,-68.309265,126.52154,-13.762322,154.49786,-139.42256,253.56926,-18.506542,334.28128,135.20753,261.60605,663757,680570,0
549,73.5736,102.38692,38.471436,147.36166,-67.63245,127.214714,-16.747358,154.01218,-130.86864,264.51367,7.113838,342.68958,145.29874,251.86653,643265,680570,1
550,63.158035,103.6371,21.365685,153.06622,-76.79327,116.42668,-37.98096,147.57724,-131.90167,264.40875,14.019977,339.51724,139.70427,259.58646,665487,680570,1
551,62.18013,103.61334,16.7332,154.01471,-80.28373,111.289,-43.07793,145.17168,-141.64542,255.51286,-6.988398,332.5373,124.73747,257.75073,664059,663989,1
552,73.0521,102.51689,43.57742,144.91568,-66.038025,128.79333,-12.430462,154.68324,-129.8117,267.2085,9.039541,341.1221,143.37476,253.76945,664034,657508,1
553,61.995033,103.606155,23.716854,152.49191,-71.981575,122.49721,-33.651615,149.34013,-125.93449,275.36682,15.418332,350.79755,139.26216,259.05374,606192,657508,1
554,60.57774,103.52261,12.658931,154.6528,-76.3541,117.02479,-43.140873,145.13962,-128.29713,258.20596,-7.1256175,328.4631,126.01513,254.28885,553993,666974,1
555,71.55189,102.84972,30.784311,150.37395,-71.95949,122.52284,-29.631733,150.76051,-122.063805,263.1543,1.3839153,332.03357,134.12296,249.66592,677594,666974,1
556,67.04343,103.49494,28.795042,151.03091,-74.47845,119.47424,-29.49039,150.8068,-135.84698,259.10406,17.703197,332.5001,139.69151,252.33241,664238,672335,1
557,67.87824,103.414825,29.185791,150.9057,-72.60062,121.771126,-29.563713,150.78282,-131.98254,272.57718,5.4187517,342.11154,137.47348,262.03903,606192,680694,1
558,76.943405,101.36293,46.19813,143.51044,-70.53203,124.14145,-9.931426,154.97946,-132.93225,258.73254,2.910221,341.7627,130.59392,263.42157,663728,680694,0
559,70.459045,103.054474,32.00182,149.94766,-74.65111,119.25552,-27.237633,151.5116,-134.13832,256.557,-14.663106,332.86548,127.32305,262.45157,668942,680694,0
560,56.8291,103.05588,12.663213,154.65222,-77.19645,115.868835,-40.008316,146.66458,-132.78946,269.31952,8.228679,334.06015,131.05347,244.30582,664238,680694,1
561,65.08507,103.613884,28.013142,151.27591,-71.37455,123.19508,-27.89603,151.31195,-119.92501,272.05353,14.960357,332.0708,128.14679,254.59734,664034,680694,1
562,79.62412,100.30754,51.12554,140.56984,-61.280186,133.09297,-4.658394,155.38571,-134.0596,262.94293,-5.2778397,337.99884,131.039,263.697,686527,680694,0
563,60.017097,103.475586,7.848608,155.17523,-77.61867,115.27538,-42.596905,145.41467,-132.3585,265.8412,10.648172,342.46136,125.4569,250.6445,553993,680694,1
564,68.55546,103.33682,23.376356,152.57901,-74.34499,119.642395,-34.312874,149.08682,-125.90851,262.2869,10.345363,343.6993,145.192,249.04532,677594,680694,1
565,76.05566,101.66435,38.842205,147.1965,-72.966354,121.33511,-23.168774,152.63147,-135.38063,247.10304,-9.229503,323.91074,130.52643,261.1115,687799,642585,0
566,62.046265,103.60823,24.844072,152.19391,-76.2444,117.17267,-33.507423,149.39462,-124.80028,276.16956,16.858603,331.60266,140.62296,251.1694,608596,642585,1
567,67.576035,103.44587,14.895804,154.32492,-74.630684,119.28148,-35.926697,148.4447,-133.62581,265.4338,-3.3809013,343.51282,129.31941,260.1399,553993,657508,1
568,70.213005,103.09625,33.517822,149.39069,-70.95753,123.66668,-24.457367,152.2978,-125.932144,266.2201,15.860537,346.08627,135.45363,255.6159,677594,657508,1
569,69.15488,103.258,17.46143,153.88147,-77.32671,115.68677,-42.216206,145.60458,-134.22241,259.09567,1.232326,322.7354,120.91084,238.96727,676609,608344,1
570,64.760056,103.62431,21.315798,153.07773,-76.70533,116.54724,-35.345573,148.67987,-142.61737,259.82724,-4.799027,333.7458,126.680084,243.82222,664059,608344,1
571,66.403336,103.54443,21.255014,153.0917,-75.44706,118.229904,-33.91208,149.24103,-137.56564,273.9885,-4.914433,337.66086,130.66165,251.81013,664238,608344,1
572,61.613766,103.588646,14.932964,154.319,-78.331276,114.25138,-41.27322,146.06589,-139.22514,265.3444,-3.0642598,335.01978,124.80709,261.09833,608596,608344,1
573,67.2084,103.48051,23.13645,152.63959,-76.47862,116.856186,-37.796906,147.65729,-136.55276,272.18262,6.0156894,340.7964,136.93777,259.8301,606192,608344,1
574,67.975174,103.40439,23.031477,152.6659,-77.42947,115.54251,-39.472248,146.91147,-139.3013,265.66183,-1.6809155,334.86685,125.094894,245.50064,663728,608344,1
575,68.82825,103.30209,24.630884,152.2514,-74.38659,119.590065,-33.037815,149.57022,-136.47856,269.17783,1.2244029,333.15826,131.01804,256.81302,664034,608344,1
576,66.69632,103.523056,19.991087,153.3728,-76.26391,117.146416,-36.30839,148.28781,-148.73004,263.05948,4.316699,337.56647,139.772,250.96608,677594,663989,1
577,71.82764,102.79306,40.56245,146.40512,-65.90336,117.59172,-16.991127,153.96819,-131.31465,254.16817,0.5013904,324.55002,120.89627,253.87433,668942,663989,0
578,59.841946,103.45927,16.957365,153.97432,-80.02695,111.69266,-41.96106,145.73068,-146.72961,245.80038,-8.961108,319.48282,114.981415,245.77812,676609,663989,1
579,64.48537,103.63106,21.687504,152.99136,-75.83339,117.72148,-37.274387,147.88203,-130.66483,263.24997,7.4507737,337.82654,126.99657,254.16179,664034,657097,1
580,60.051605,103.478714,17.294474,153.91254,-78.95634,113.32893,-42.805813,145.30957,-128.79276,269.98172,6.800919,341.99612,135.1313,262.13687,606192,657097,1
581,78.08881,100.93922,45.439022,143.92839,-68.95775,125.84393,-9.884122,154.9844,-123.25928,264.08984,-6.213191,330.63443,140.54253,254.21577,668942,502043,0
582,61.352276,103.574524,17.53004,153.86862,-78.3685,114.1971,-39.89753,146.71594,-133.81238,261.3201,1.7711867,322.12033,123.86488,236.84433,676609,502043,1
583,77.32276,101.22698,46.983063,143.06871,-68.44099,126.38499,-13.398566,154.5504,-128.89558,258.60983,13.945178,338.44672,145.08446,252.89006,686527,502043,0
584,60.074142,103.48074,21.479015,153.04001,-74.48459,119.46649,-33.972885,149.21777,-125.51176,279.7082,14.443561,335.05243,137.27112,256.85324,606192,502043,1
585,68.98623,103.2811,34.109875,149.16519,-74.90426,118.93246,-23.126204,152.64217,-134.16742,266.268,0.866648,341.2268,127.93483,253.57065,664034,502043,1
586,66.9621,103.5018,28.47599,151.13177,-72.91714,121.394104,-29.75531,150.71985,-122.674385,263.8741,6.8076844,335.83017,135.27782,258.16113,677594,502043,1
587,78.11439,100.929306,45.393944,143.95291,-68.77032,126.04116,-18.444784,153.69223,-127.20654,248.59563,6.7183046,326.33078,130.5575,253.13095,687799,502043,0
588,63.8104,103.63963,21.090237,153.12938,-78.07723,114.619736,-38.845757,147.19492,-127.93756,258.90015,0.71954334,337.82074,123.269554,260.34567,553993,502043,1
589,57.889183,103.22444,9.611987,155.01248,-79.48874,112.52443,-47.583187,142.72433,-131.11594,260.62198,-2.0409133,328.11798,131.16011,254.11714,514888,642585,1
590,69.58532,103.195694,31.40541,150.1588,-72.32056,122.10144,-23.928978,152.43695,-125.90087,277.2926,7.3174543,337.82898,135.82384,247.82996,676694,642585,1
591,77.8971,101.01292,48.2135,142.35632,-63.954506,130.74829,-7.4608808,155.20657,-131.32655,260.0618,-7.878422,337.16214,136.37244,263.68948,663656,672335,0
592,67.29564,103.47261,29.047644,150.95018,-71.685616,122.83917,-31.004213,150.29832,-124.69121,271.55878,7.3331776,332.01822,132.13324,251.30173,676694,665152,1
593,71.148994,102.92886,33.61773,149.35297,-74.590485,119.33248,-28.182976,151.22333,-131.15733,260.565,0.2296878,338.71045,133.87387,251.26857,665161,665152,1
594,70.140594,103.108246,31.802275,150.0188,-72.01951,122.45313,-26.356606,151.77063,-134.58762,267.256,6.7312145,337.36163,135.50594,257.2806,673237,665152,1
595,66.39762,103.54482,20.004644,153.36987,-76.08345,117.38857,-35.674675,148.54724,-140.80325,259.08893,-1.7247428,328.08295,126.10318,253.13193,514888,665152,1
596,62.86771,103.63254,19.889202,153.39467,-74.269295,119.73743,-32.937584,149.60733,-131.50237,266.0295,1.6176686,331.08078,132.71172,255.02385,643289,665152,1
597,74.71145,102.077255,40.642467,146.36728,-68.25831,126.574234,-18.543127,153.6727,-133.77454,255.54208,-6.6184072,333.49393,138.15016,256.17688,572138,665152,0
598,75.53733,101.8297,39.468437,146.91321,-72.80176,121.532,-23.562199,152.53165,-146.88724,269.58072,-22.239958,349.38412,132.98613,268.82584,670541,665152,0
599,61.914253,103.60275,19.465837,153.48431,-76.65641,116.614136,-40.924194,146.23337,-138.42545,258.16003,0.31685916,331.56024,133.39977,254.26265,608324,665152,1
600,64.946144,103.61867,25.218729,152.09157,-74.06363,119.99437,-32.365555,149.81668,-120.27085,278.20895,17.68416,336.30078,135.29698,250.59299,676801,657508,1
601,76.18302,101.62253,39.028214,147.11292,-65.65211,129.16441,-15.642776,154.20328,-135.43814,261.1242,-3.3755763,339.77823,134.86337,263.73453,663656,657508,0
602,67.95756,103.40628,33.429276,149.42404,-69.75532,124.99183,-20.65918,153.22647,-124.044556,259.03238,8.951844,333.39343,139.95174,248.07463,676801,660261,1
603,70.97621,102.96149,32.401104,149.8038,-76.0703,117.40614,-29.18114,150.9072,-134.3625,256.11438,7.4344234,339.575,131.43784,257.59076,608324,672335,1
