matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1699,71.87671,102.78276,30.744183,150.38768,-75.32095,118.39433,-32.46309,149.78128,-123.08674,270.0851,1.1171094,328.89136,134.2499,252.01932,595453,571927,1,SI
1700,57.63075,103.186035,11.930557,154.74786,-79.00582,113.25491,-47.152313,142.97217,-131.66731,268.719,-4.196809,338.12054,134.77058,254.52753,592273,571927,1,CH
1701,70.41045,103.062836,28.19417,151.21985,-73.50542,120.68266,-31.717367,150.04892,-137.0438,269.83517,6.3997245,331.32584,137.38051,255.48827,543685,571927,1,SI
1702,71.60826,102.838295,35.144775,148.7601,-72.91095,121.401505,-23.074389,152.65515,-134.61339,267.7254,7.9146414,335.00278,136.02962,246.56905,650859,571927,1,SI
1703,68.66021,103.323715,21.900316,152.94121,-76.15503,117.29271,-33.837555,149.26947,-130.02165,267.65564,-6.9953566,332.8348,131.97,256.39075,570482,571927,1,CH
1704,64.605225,103.62836,15.639488,154.20383,-78.958374,113.3259,-44.865776,144.23805,-134.95099,258.52844,-4.5215755,333.82886,130.87968,255.21004,687263,571927,1,CH
1705,70.388824,103.06655,35.28877,148.70262,-69.59566,125.1641,-25.064657,152.13385,-128.27426,268.03403,1.5635706,337.17075,131.34976,258.19943,621035,606149,1,FF
1706,79.69754,100.27544,38.683006,147.26764,-67.91448,126.92758,-24.139612,152.38187,-139.03096,253.69391,-16.578735,343.01004,127.263954,262.4871,444482,606149,0,FF
1707,75.83049,101.73714,41.528046,145.9425,-68.72431,126.0894,-18.200321,153.74026,-120.23934,250.57782,0.11886906,322.98773,129.71935,251.47458,681546,668941,0,SI
1708,72.883354,102.55735,36.230328,148.32007,-73.3143,120.915344,-19.691883,153.4367,-134.64919,258.42108,-12.417879,335.65234,128.1562,267.83835,571970,668941,0,FF
1709,68.86237,103.29762,23.342203,152.58768,-80.16961,111.46895,-43.573673,144.91763,-134.67574,264.39227,1.6371286,329.5976,131.50362,252.79936,669257,668941,1,FF
1710,71.66323,102.82709,41.30065,146.05264,-69.4261,125.3461,-17.854244,153.80716,-126.53496,247.22583,-4.152937,323.39523,124.66033,256.79175,518692,668941,0,SI
1711,70.635544,103.02352,29.914034,150.66736,-75.82411,117.73377,-29.45759,150.8175,-125.835434,276.62964,9.902274,336.2718,134.82101,252.94225,605141,572403,1,FF
1712,66.58599,103.53136,17.049278,153.9576,-79.311745,112.79385,-44.522068,144.42131,-141.48492,255.27405,-5.1383367,328.579,128.5243,256.23306,669257,668868,1,CU
1713,75.17068,101.941986,35.366978,148.6713,-67.9768,126.86381,-21.046099,153.13942,-137.2902,259.1702,-8.276725,342.8422,128.05235,262.07797,518692,663765,0,SI
1714,62.990284,103.63472,24.535723,152.27689,-74.569916,119.358536,-32.16548,149.88893,-123.97204,264.46497,7.789911,331.12952,129.61317,253.21721,621035,663765,1,SI
1715,75.726234,101.77033,40.77598,146.30396,-67.84425,126.999306,-16.463335,154.06259,-134.69951,261.84167,-15.594134,338.71698,127.58368,263.72635,444482,663765,0,SI
1716,77.77554,101.05907,40.688114,146.34567,-70.33024,124.364365,-17.636333,153.8486,-132.5866,250.72227,-1.7369009,325.6475,135.06364,255.47136,518792,663765,0,FF
1717,60.831936,103.541306,18.036871,153.77203,-76.2975,117.101166,-38.86365,147.18689,-137.83878,260.22055,-6.904444,336.05893,122.2109,250.58534,605141,663765,1,ST
1718,67.37902,103.46486,26.537079,151.71832,-74.05491,120.00522,-30.358624,150.51863,-134.0138,261.4691,-5.8153334,331.3661,124.3421,251.21593,678246,656756,1,CH
1719,76.16089,101.62982,36.10385,148.37213,-72.178795,122.26749,-23.325176,152.592,-126.35475,259.5014,9.711493,328.20596,130.87178,252.89145,571970,656756,0,SI
1720,62.922676,103.63356,15.140795,154.2857,-78.60667,113.84784,-41.267284,146.06876,-140.06113,258.3806,-1.3624798,337.89014,126.023094,254.98793,669257,656756,1,CU
1721,75.46945,101.85078,41.614418,145.90047,-70.730446,123.92085,-14.044438,154.45613,-125.88463,258.63028,-3.9685528,328.04178,128.93881,253.23184,518692,656756,0,SI
1722,61.377563,103.57596,21.267078,153.08893,-78.19823,114.44476,-40.1007,146.62161,-142.84691,265.54547,0.054350838,334.21136,126.57327,255.48793,605141,656756,1,FF
1723,62.365555,103.61969,18.69945,153.64145,-77.64255,115.24154,-39.43244,146.92964,-138.32277,263.1692,0.30406308,325.14478,122.35568,249.46875,605131,656756,1,CH
1724,77.4981,101.162704,45.99543,143.62292,-68.22221,126.611496,-8.230044,155.14284,-126.88295,251.07773,-5.0280843,322.35956,129.6586,257.2036,681546,656756,0,SI
1725,68.00302,103.40134,20.588104,153.24228,-77.818565,114.99103,-39.575706,146.86414,-140.29967,255.5741,-10.394664,331.11127,122.60129,258.73615,678246,656756,1,CU
1726,77.04145,101.32822,42.500072,145.4632,-69.30341,115.04459,-17.413275,153.89046,-118.32005,256.18954,2.9861176,321.53275,130.37387,252.4577,681546,656756,0,CU
1727,65.07338,103.6143,19.45481,153.4866,-73.87302,120.23088,-37.7086,147.69553,-129.85497,270.19696,2.1538146,337.9445,133.83002,253.27977,605141,656756,1,SI
1728,67.157776,103.485,21.97189,152.92422,-72.490616,121.90123,-29.580185,150.77742,-132.08882,278.5186,3.4867935,335.49005,138.76573,258.45618,605141,608717,1,FF
1729,68.42637,103.3526,34.273792,149.10196,-70.58899,124.07826,-22.57883,152.77783,-123.7181,266.5825,7.439694,335.41922,138.8765,252.35655,605131,608717,1,FF
1730,66.85923,103.51024,32.44176,149.78903,-70.265015,124.43613,-26.154293,151.82883,-125.23265,267.89642,5.9367523,342.56805,129.29189,254.40555,621035,608717,1,FF
1731,76.99333,101.345276,44.899418,144.22003,-53.96767,101.49767,-14.88964,154.3259,-119.64288,256.0225,0.41200072,325.67502,134.57202,260.19254,571970,668941,0,SL
1732,62.628826,103.62721,21.647984,153.00061,-73.9296,120.16083,-32.445545,149.78766,-126.57105,261.07776,11.046546,326.39877,136.48854,251.48901,669257,656427,1,FC
1733,65.13448,103.612076,24.251831,152.35233,-74.23975,119.774445,-32.927547,149.61102,-135.36932,257.9291,-11.18332,334.6622,132.39403,257.00378,605141,656427,1,FC
1734,76.86367,101.39095,48.34244,142.28024,-74.64283,119.266045,-9.619644,155.0117,-131.20724,255.60406,-6.2006426,328.40436,134.22745,257.4093,444482,656427,0,KC
1735,70.47899,103.05101,31.99483,149.95016,-69.4485,125.32211,-22.18226,152.87396,-144.05621,250.62631,-10.129653,336.1455,127.34521,263.45285,518692,656427,0,FF
1736,64.210434,103.63593,17.84344,153.80923,-77.253204,115.78963,-39.125175,147.06917,-138.91124,268.73428,4.089204,338.10968,132.79097,259.09662,605141,656427,1,FF
1737,80.260376,100.02356,51.0289,140.63147,-69.925674,124.80708,-10.5880375,154.90811,-127.12723,259.0272,6.6010966,333.70255,144.75287,258.3527,518692,656427,0,SL
1738,79.281456,100.45501,47.758022,142.62291,-65.267166,129.53041,-11.034113,154.85703,-128.66783,255.19754,-1.2779632,331.49283,131.78732,256.41034,543063,572403,0,CH
1739,66.92487,103.50489,30.049763,150.6222,-67.78943,127.05519,-17.613419,153.85292,-132.5545,265.3437,13.055681,340.94315,144.81392,254.55225,571745,650893,1,SI
1740,70.79593,102.9947,30.849968,150.35144,-73.096375,121.17883,-23.556736,152.53305,-131.95682,254.70395,-4.604235,333.91324,127.163284,257.61627,664774,650893,0,FF
1741,80.08211,100.10446,48.124546,142.40866,-67.04366,127.80637,-17.509192,153.87253,-130.81148,257.29016,8.880556,330.02213,141.03564,258.38684,573262,571945,0,CU
1742,64.828,103.622345,20.380325,153.28816,-75.18465,118.57124,-37.323154,147.86122,-131.94496,269.8615,-5.3909826,331.8561,122.07256,246.68501,527038,571945,1,SL
1743,72.021774,102.75197,30.562662,150.44955,-71.71252,122.80823,-27.602388,151.40164,-132.88242,259.8736,-3.429037,339.7413,131.08574,264.97836,624424,571945,0,SI
1744,69.170525,103.25581,26.88107,151.61755,-70.368355,124.32237,-27.284546,151.49756,-129.97437,270.36737,9.496994,333.5749,135.40598,252.5634,681584,571945,1,FF
1745,79.45488,100.380844,47.843224,142.5733,-69.17709,114.39223,-17.83168,153.81146,-124.88638,252.50583,7.5273457,328.46307,142.82912,254.49062,666165,571945,0,SL
1746,75.66678,101.78914,36.364536,148.26459,-73.0916,107.76997,-28.603088,151.09174,-128.4313,258.18814,-4.2491918,332.25848,135.02695,253.84166,573262,571945,0,FF
1747,75.68538,101.78326,45.32258,143.9917,-66.627045,124.3275,-20.033274,153.36371,-127.80035,249.20728,7.471733,333.92966,137.83266,254.58768,664774,571945,0,FF
1748,75.79795,101.74752,34.81054,148.89246,-70.71849,123.93419,-25.1462,152.11151,-130.80302,261.26733,-6.464863,334.18793,129.98955,259.62143,543063,571945,0,FF
1749,64.642166,103.62744,26.49967,151.7292,-74.24053,119.77346,-33.547497,149.3795,-126.21586,259.3981,-2.7075343,329.36948,128.72667,256.70154,642731,571945,1,SI
1750,64.79383,103.62335,19.634066,153.44893,-75.15594,118.6084,-36.894115,148.04327,-128.26503,265.04147,-3.2641065,328.08707,122.30946,252.40475,642731,608717,1,SL
1751,73.72714,102.34723,26.266539,151.7966,-77.83815,114.96304,-34.095314,149.17079,-134.34613,243.68802,-9.1219845,327.51764,119.76893,260.95404,666165,663855,0,FF
1752,71.48452,102.86325,29.81375,150.70056,-69.42977,125.34218,-24.93674,152.16875,-119.11603,255.57108,12.31431,323.78702,137.91747,250.39655,571745,663855,1,SI
1753,66.11199,103.56354,21.620161,153.00713,-73.883606,120.21777,-29.394735,150.83798,-140.31982,247.0127,-9.477292,325.4203,122.91342,255.56966,666165,571927,0,SI
1754,60.253887,103.496414,16.63835,154.03162,-76.742096,116.49688,-40.308994,146.52432,-134.6878,262.11884,-4.46775,329.5971,122.73129,251.51302,681584,571927,1,CH
1755,61.92112,103.60304,12.706901,154.64635,-78.56129,113.91464,-41.293663,146.05603,-140.29456,266.391,-11.059121,335.861,125.05585,258.81094,527038,571927,1,CH
1756,68.754105,103.31174,26.606308,151.69815,-73.149765,121.114456,-29.322601,150.86142,-127.740845,268.4409,6.035888,333.74738,133.20546,250.70222,596103,571927,1,SI
1757,79.22131,100.4805,50.009346,141.27168,-69.96049,124.7692,-13.930587,154.47308,-128.60762,260.90768,4.691526,334.64728,139.65193,258.36627,592626,664854,0,SL
1758,79.35463,100.42382,49.97755,141.29137,-72.94871,121.356285,-20.018024,153.36699,-125.5903,255.86092,6.7555304,327.62744,145.02852,254.52164,664774,606149,0,SL
1759,63.362034,103.63904,13.665085,154.51205,-77.04039,116.08577,-39.92411,146.70363,-128.6709,260.32474,-8.80942,326.62814,122.43896,250.54965,681584,606149,1,SL
1760,74.37492,102.17261,37.29659,147.87256,-68.89103,114.027954,-25.72767,151.94992,-130.45427,256.2611,-8.696432,334.79697,135.69188,259.65616,573262,650893,0,FF
1761,68.63718,103.32663,30.160452,150.58522,-71.96496,122.516495,-27.220043,151.51686,-121.89566,255.2564,13.731525,334.8192,134.33138,253.14072,605204,663765,1,SI
1762,78.25704,100.87361,45.732666,143.76779,-71.98259,122.496025,-20.36768,153.29092,-134.0437,247.34966,6.4537754,331.41858,136.90257,256.01013,624424,663765,0,ST
1763,75.11638,101.9583,40.790184,146.29721,-72.50768,121.88107,-22.913305,152.69534,-132.84303,258.555,-3.4654944,332.47534,131.85455,263.51773,664774,663765,0,SI
1764,61.797707,103.59755,17.513426,153.87173,-77.61033,115.2872,-44.015064,144.68832,-132.14044,257.69202,-6.1695647,323.39566,126.74211,247.9673,681584,663765,1,ST
1765,75.54103,101.828545,43.80489,144.79788,-65.750725,129.06999,-11.4679785,154.80528,-135.71095,257.78693,-4.258337,336.53174,127.86281,263.40192,543063,663765,0,SI
1766,78.73844,100.681,44.518356,144.42328,-71.0896,123.518005,-15.219529,154.27295,-128.33694,260.2012,4.9221125,333.94128,146.64445,251.7278,592626,663765,0,ST
1767,76.007835,101.67993,46.94545,143.0901,-69.40826,125.3652,-15.024036,154.30447,-129.8869,251.41652,-8.195988,331.67136,134.78773,260.27316,624424,663765,0,CH
1768,76.376335,101.55814,36.513306,148.20279,-71.130226,123.47215,-21.987219,152.92056,-135.86435,261.32193,-8.496694,338.9553,129.67264,263.84875,666165,663765,0,SI
1769,65.70649,103.58658,23.329683,152.59085,-75.31051,118.40793,-34.028805,149.19633,-129.65382,254.53624,-4.4956727,333.7679,125.969505,259.17465,642731,663765,1,SI
1770,63.847202,103.639465,21.041307,153.1405,-77.54534,115.37915,-40.065952,146.63779,-140.32661,257.44247,-12.570292,326.4531,123.53938,256.52725,527038,656756,1,CH
1771,64.93081,103.61916,19.36828,153.50467,-76.86772,116.32431,-37.838726,147.63914,-131.69307,262.2173,7.1548924,332.1338,134.02328,256.22336,605204,656756,1,FF
1772,65.82858,103.58008,25.71099,151.9546,-71.60198,122.93521,-25.974045,151.88025,-125.23867,264.47827,5.041937,332.1355,130.82005,251.89932,642731,656756,1,SI
1773,76.88563,101.383255,44.37045,144.50157,-65.598045,129.21606,-9.931933,154.9794,-129.35498,247.3202,-3.3468552,331.76697,124.0207,255.20016,624424,656756,0,SI
1774,58.18058,103.265686,5.0378413,155.36633,-80.82879,110.417,-49.927307,141.32242,-131.49152,261.90027,1.2770556,332.52457,127.43418,263.46216,605204,656756,1,CU
1775,63.758904,103.63982,17.513416,153.87173,-75.24645,118.491135,-33.573917,149.36952,-124.733154,270.10922,20.792196,335.80548,134.69629,250.04045,571745,656756,1,SI
1776,76.54434,101.5013,43.56801,144.92055,-65.73796,129.08221,-11.844635,154.75871,-120.94917,260.14566,8.995887,335.3861,137.30322,250.09805,596103,656756,1,SI
1777,77.35857,101.21394,44.229195,144.57602,-67.39809,127.451454,-15.996918,154.14346,-128.50314,252.15616,7.794204,328.57263,140.43687,253.83234,543939,606149,0,SL
1778,72.68751,102.60335,37.921192,147.60329,-67.88269,126.96007,-16.399368,154.07382,-120.16856,255.09915,-1.6106745,325.2542,124.98564,256.00293,543939,650893,0,FC
1779,78.44022,100.80118,49.941006,141.31396,-67.70088,127.145256,-11.050618,154.8551,-123.34711,265.1672,0.6520387,333.3706,138.14136,252.96773,672284,656427,0,SL
1780,62.66215,103.62804,17.558506,153.86327,-76.244896,117.172,-40.842133,146.27249,-130.87778,266.7009,-4.7230687,333.0201,126.25115,249.96162,606192,656427,1,SL
1781,60.322327,103.502174,10.628286,154.9036,-78.01303,114.71224,-43.88467,144.75638,-139.01126,262.33926,-7.9174647,326.4699,117.48054,254.78168,664034,656427,1,SL
1782,72.58771,102.62639,34.579372,148.98315,-70.59239,124.074486,-25.275202,152.076,-128.2413,243.15823,-8.990001,327.41595,123.101585,256.47662,543939,656427,0,FF
1783,55.60654,102.825,12.382598,154.68954,-78.84096,113.50098,-42.98024,145.22131,-146.01993,262.14288,-10.853142,335.44495,127.38425,254.29698,572041,656427,1,SL
1784,70.42804,103.05983,36.64646,148.14723,-73.36547,120.853195,-26.5188,151.72365,-131.23148,261.31693,2.4988241,345.0322,134.44577,261.58353,572041,656427,1,FF
1785,77.04858,101.32567,45.523914,143.8821,-68.41383,126.413185,-11.204964,154.83688,-126.53141,251.2148,1.2151018,328.42078,128.20447,257.76614,672284,650893,0,SI
1786,60.38771,103.50756,10.808678,154.88312,-78.03376,114.682396,-44.25023,144.56496,-130.24289,266.4362,-2.9446747,339.1452,123.87213,257.22812,606192,606149,1,SL
1787,71.25957,102.90756,22.719215,152.74336,-77.992325,114.74202,-40.15204,146.5977,-139.81206,261.8617,2.903803,331.69073,132.08809,251.26617,572041,668868,1,CU
1788,77.91555,101.005875,45.665752,143.8045,-67.45874,122.78305,-12.06361,154.73094,-133.25272,264.89307,-4.381979,343.39124,141.63535,261.21878,663728,571945,0,SI
1789,66.83877,103.511894,21.83767,152.95602,-76.39778,116.96573,-40.982872,146.20534,-134.0335,272.4317,-11.982093,340.95456,121.95068,258.09915,553993,571945,1,SL
1790,58.361492,103.29019,11.691419,154.77783,-77.753555,115.083755,-43.764984,144.8186,-136.60872,264.32343,3.5517566,336.13828,126.35704,258.96454,677594,571945,1,CU
1791,71.9207,102.77348,29.032587,150.95502,-71.6962,122.826996,-26.76097,151.6529,-124.66286,254.66841,6.242592,332.9711,123.07799,261.98175,641487,571945,0,SI
1792,76.49489,101.51811,36.835194,148.06808,-74.641815,119.26734,-28.239786,151.20566,-133.18243,258.51282,-4.226863,334.7851,138.88542,260.81586,672284,571945,0,FF
1793,63.88641,103.63924,18.34478,153.71196,-75.40779,118.28118,-36.09464,148.37592,-129.29506,256.25146,1.830718,336.16586,128.72403,253.62508,606192,571945,1,SL
1794,71.269066,102.90573,35.1365,148.7634,-71.092735,123.514465,-22.610727,152.77002,-127.740524,262.0717,9.059726,335.6614,128.90271,249.5008,664034,571945,1,SI
1795,66.851654,103.51085,22.448425,152.80963,-76.65516,116.61583,-38.481007,147.35742,-132.80014,263.4294,4.6477456,335.45367,135.20245,256.58432,572041,571945,1,SI
1796,66.80944,103.51424,27.275047,151.5004,-71.31744,123.26005,-25.501204,152.01332,-127.716866,264.25955,9.975337,337.77606,134.38287,255.70964,677594,571945,1,SI
1797,55.538616,102.811005,8.364021,155.13109,-76.77797,116.44769,-40.456867,146.4549,-144.0492,261.6311,-15.924669,332.63547,124.75861,255.778,553993,608717,1,SL
1798,70.91606,102.972664,30.724222,150.3945,-75.0203,118.7834,-35.377365,148.66713,-133.28314,265.77625,0.8761742,322.7004,124.477425,245.74419,676609,572403,1,FF
1799,79.33745,100.43117,51.109653,140.57999,-61.36488,133.0214,-5.628441,155.33313,-125.880165,253.75371,0.43684807,317.06146,130.7841,248.72449,641487,571927,0,CH
1800,69.46882,103.21302,28.151798,151.233,-74.710846,119.17956,-30.821945,150.36105,-128.97571,261.00742,-0.704308,322.93842,126.27026,247.67685,676609,571927,1,SI
1801,68.40382,103.355316,21.336563,153.07294,-80.04206,111.66902,-43.099968,145.16046,-141.70801,257.52185,-3.0793545,327.6597,127.16652,258.01978,572041,571927,1,CU
1802,67.54307,103.44913,17.191917,153.93146,-80.224365,111.38272,-45.87183,143.6912,-143.38576,256.53888,-2.7115064,337.54263,132.60973,255.01825,677594,571927,1,CU
1803,66.87147,103.509254,17.544254,153.86594,-76.07045,117.405945,-37.438797,147.81172,-130.88138,266.92578,-0.28515026,338.7182,126.62398,262.08853,606192,571927,1,CH
1804,70.92702,102.97064,35.85841,148.47258,-74.686966,119.209946,-27.019457,151.57661,-125.12133,259.14413,6.2132196,333.92865,136.785,256.6059,664034,571927,1,SI
1805,68.945564,103.286575,29.737944,150.72559,-70.379295,124.3103,-22.259472,152.85538,-126.01285,265.05835,4.085623,338.52045,147.28255,257.89706,677594,571927,1,SI
1806,70.97642,102.96145,23.362623,152.5825,-75.9222,117.603584,-36.257145,148.30899,-126.9108,255.36932,-2.2018905,323.26276,125.423065,251.01184,672695,650893,1,FC
1807,75.45932,101.85392,44.41273,144.47922,-68.13413,126.70227,-13.329641,154.5602,-126.610245,258.7819,-3.240112,328.86566,126.521255,253.53754,677950,650893,0,CU
1808,79.63878,100.30115,48.151405,142.39287,-70.770134,123.87657,-13.508133,154.53473,-124.71645,250.62976,3.540485,321.6914,143.59598,248.826,606466,572403,0,FC
1809,69.73757,103.172516,33.11784,149.5405,-71.199394,123.393936,-25.965311,151.88272,-134.74986,253.74884,-11.920017,327.6007,126.87787,260.19296,656976,668868,0,FF
1810,75.78216,101.75256,42.326485,145.5498,-71.02749,123.58801,-16.322031,154.08734,-130.65457,255.94693,1.3895931,327.74756,138.876,251.02106,682998,663765,0,ST
1811,76.44894,101.53367,44.81724,144.26404,-67.0557,127.79437,-13.531863,154.53131,-127.03599,258.69052,2.224311,341.55246,130.2694,261.2101,606466,663765,0,SI
1812,78.03308,100.960754,37.583363,147.74959,-72.13007,122.32437,-25.014233,152.14763,-122.44456,246.10039,0.47143787,320.98868,133.13657,256.76935,645444,663765,0,ST
1813,79.58154,100.326065,46.258427,143.47685,-73.24508,120.99924,-20.796133,153.19586,-127.00981,245.11342,-3.3976398,321.43774,132.12637,253.13895,672695,663765,0,CU
1814,73.800995,102.32791,34.166767,149.14328,-69.58848,125.17182,-24.49294,152.28833,-136.22797,260.81372,-14.301061,340.6885,120.61619,262.8582,677950,663765,0,SI
1815,77.49236,101.16482,50.03388,141.2565,-61.791782,132.65799,-7.8867784,155.17206,-125.47262,251.29199,-0.057488568,327.01947,141.78769,254.71756,606466,663765,0,ST
1816,80.25608,100.02551,44.2729,144.55302,-71.10633,118.58532,-16.737503,154.01395,-124.08375,240.95505,5.8967113,321.19278,138.9464,249.72122,672695,663765,0,ST
1817,67.60312,103.443184,18.268013,153.72704,-76.059204,117.42098,-34.6966,148.93724,-126.63323,259.0705,2.0154688,336.70917,136.30005,258.35956,666971,663765,1,SI
1818,71.55489,102.849106,34.74907,148.91664,-68.24968,126.583145,-22.45973,152.80688,-133.7463,252.84868,-3.2127843,336.95132,126.47223,265.67014,668942,663765,0,SI
1819,67.51582,103.45178,32.54003,149.75327,-68.716354,126.09773,-20.316797,153.3021,-120.06012,262.3487,13.727235,326.735,139.946,249.74335,572233,663855,1,SI
1820,71.21997,102.91522,38.20415,147.47955,-69.76912,124.9769,-18.211147,153.73816,-125.91391,245.52847,-3.2693944,327.68567,123.58067,258.13797,668942,608717,0,CH
1821,73.015976,102.52562,37.40903,147.82448,-69.9502,124.7804,-23.125624,152.6423,-132.85747,250.21805,-0.466031,335.39426,130.63426,261.31555,606466,608717,0,FF
1822,73.181244,102.4854,32.075676,149.9212,-71.85195,122.647385,-27.837648,151.32986,-141.5854,252.63794,-13.855938,333.9491,123.50167,261.7738,677950,608717,0,FF
1823,65.00216,103.61679,25.340254,152.05801,-71.8045,122.7022,-32.208256,149.87354,-124.19024,261.55618,7.038392,334.8808,125.279655,249.35585,672515,608717,1,SL
1824,56.313946,102.963394,2.2871227,155.47247,-79.82692,112.004,-49.3745,141.66132,-141.79936,263.45782,-6.8419366,325.57098,120.92548,254.97987,605113,608717,1,CU
1825,77.024605,101.3342,41.922913,145.74945,-72.938446,121.368576,-15.451006,154.23508,-123.89639,258.029,1.8353348,324.81766,129.55453,257.61984,664983,608717,0,CU
1826,63.685062,103.63997,19.67149,153.44101,-79.83704,111.98831,-42.198338,145.61346,-142.32182,256.08804,-7.4355745,324.40692,119.22745,249.96115,606466,656756,1,FC
1827,72.63957,102.614456,35.569637,148.58972,-67.76953,127.075455,-18.68652,153.64404,-128.63083,258.77554,-4.342201,324.69025,121.22784,253.49327,677950,656756,0,SI
1828,61.195328,103.56522,23.007042,152.672,-76.888626,116.29552,-39.792084,146.76465,-147.2027,259.55414,-8.199368,336.24182,133.43883,256.40872,666971,656756,1,CU
1829,65.901955,103.57598,27.852158,151.32542,-74.32975,119.661545,-30.491516,150.47371,-128.0227,264.95807,-3.7926147,334.15952,126.79889,252.44957,672515,656756,1,CH
1830,61.506737,103.58307,6.836079,155.25372,-80.676544,110.66269,-50.058987,141.24094,-141.41035,251.24306,-5.357803,327.0834,117.27202,256.29404,605113,656756,1,CU
1831,75.25192,101.91744,40.98963,146.2021,-68.58436,126.235725,-13.805714,154.4915,-125.36072,248.61185,-3.6375687,319.01248,124.78087,258.58356,664983,656756,0,SI
1832,60.822994,103.54068,13.382177,154.55273,-78.20887,114.42934,-42.593403,145.41644,-138.56213,264.1176,-7.574951,329.79398,132.60886,261.41855,446334,656756,1,CU
1833,68.445335,103.35031,27.838444,151.32962,-72.714554,121.635864,-29.129591,150.92383,-126.39762,265.0279,2.7773,334.4862,138.24855,261.46826,606466,656756,1,SI
1834,74.68588,102.084625,43.541496,144.93423,-65.81539,129.0079,-14.408995,154.40091,-123.71861,253.36464,-2.6123154,328.30624,123.619125,262.67038,656976,650893,0,FC
1835,64.59654,103.628555,17.449923,153.8836,-78.1829,114.46697,-42.234985,145.59528,-132.3179,259.65524,-4.1911936,329.14905,128.90479,256.5257,666971,650893,1,FC
1836,67.96174,103.40584,23.16612,152.63214,-73.18,121.07794,-32.198734,149.87695,-139.61896,248.27478,-12.7944,333.39716,121.4207,263.72678,668942,650893,0,FF
1837,78.63427,100.72331,51.426785,140.3767,-66.772896,128.07501,-11.606275,154.78836,-120.01099,247.78247,0.57552207,322.69012,128.18265,253.24013,672695,669467,0,FF
1838,63.45689,103.63958,26.757574,151.6539,-69.04052,125.75647,-23.387712,152.57614,-129.98628,262.301,15.796585,340.53006,138.67828,248.30147,666971,656427,1,FF
1839,70.42655,103.06008,29.348305,150.85306,-74.015656,120.05403,-26.01797,151.86774,-139.11859,249.76068,-9.497072,328.07623,123.33294,260.51837,668942,656427,0,FF
1840,70.26061,103.08829,31.601938,150.08972,-69.68729,125.06534,-23.838396,152.46048,-133.35684,252.24721,-6.9758306,328.19818,125.279854,258.6161,656976,656427,0,FF
1841,62.173435,103.613106,18.428501,153.69543,-76.06064,117.41907,-38.927895,147.15805,-133.87271,264.11246,-7.2155027,330.63672,124.68856,251.67589,666971,656427,1,SL
1842,72.513275,102.64339,28.426594,151.14728,-72.3826,122.028534,-26.07001,151.8529,-128.89215,254.21613,-0.6742749,331.05896,130.48149,251.30469,606466,656427,0,FF
1843,78.6097,100.73323,49.91717,141.32867,-70.03022,124.693214,-14.404118,154.40166,-129.03902,256.24973,-3.6917813,329.16043,132.40588,252.18301,668942,656427,0,FC
1844,81.39564,99.48323,52.22226,139.8589,-68.98261,125.81768,-13.945653,154.47084,-125.462685,258.4212,2.547891,334.29617,134.50462,263.65564,677950,656427,0,SL
1845,79.41597,100.39757,45.257103,144.0272,-71.03763,123.576584,-16.77399,154.0074,-125.807,258.69443,6.989793,334.55685,146.6342,252.15546,682998,656427,0,SL
1846,59.37599,103.41208,12.251885,154.70663,-76.99276,116.15173,-43.481243,144.96527,-139.40297,257.8169,-10.567857,332.2123,119.55833,252.30891,572233,656427,1,SL
1847,65.89924,103.57614,19.069828,153.56633,-73.3318,120.8941,-38.785328,147.22195,-126.34949,261.74402,-7.8784933,328.42987,122.96981,250.00214,656582,572403,1,FC
1848,59.045273,103.37523,13.796432,154.49286,-79.087074,113.13302,-42.533623,145.44641,-134.41507,272.03363,8.996387,338.07385,131.56804,251.63063,457705,606149,1,FF
1849,75.084274,101.96791,39.949745,146.69174,-68.59059,126.22923,-18.596338,153.6621,-126.39414,253.94078,5.149006,331.26743,130.71945,253.323,668804,606149,0,CH
1850,61.231346,103.56741,17.668085,153.84259,-79.12947,113.06926,-42.905598,145.25912,-137.76828,252.81737,-4.734761,325.0005,121.607544,253.53716,595978,668868,1,CU
1851,74.09759,102.248795,37.4691,147.79872,-66.94593,127.90358,-19.95645,153.38025,-134.30505,252.54802,-9.77952,330.58725,121.52823,261.36758,672779,668868,0,FF
1852,64.692444,103.62615,25.879827,151.90698,-74.56712,119.362076,-30.11466,150.60054,-127.90883,266.07874,3.702226,336.15634,131.18652,254.74536,666801,668868,1,FF
1853,77.75226,101.067856,47.714645,142.64812,-74.10981,119.93683,-22.004913,152.91637,-132.99901,263.37405,4.297453,337.1071,136.4637,259.7932,467793,571945,0,SI
1854,76.20995,101.61363,39.820766,146.7514,-70.36806,124.3227,-17.261858,153.91856,-138.99623,258.85938,-4.961806,328.97498,127.55196,260.67468,668804,571945,0,FF
1855,80.28313,100.01315,50.814045,140.76788,-72.04712,122.42102,-12.786063,154.63562,-126.14979,260.81253,4.746566,334.28958,146.9832,251.95508,669261,571945,0,CU
1856,81.0514,99.6517,50.806667,140.77255,-69.15507,125.63507,-17.408377,153.89137,-128.07191,257.00137,7.5512,330.75522,146.50471,248.78535,467793,571945,0,CU
