matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
0,75.1564,101.94629,40.047997,146.64615,-67.55058,127.2976,-14.484218,154.38934,-130.61375,253.15607,-4.4790683,332.5189,136.8552,247.46967,500871,695243,0
1,64.99347,103.617096,14.40327,154.4018,-79.08945,113.129456,-42.202034,145.61163,-135.0739,268.7255,-4.12399,334.7875,133.7315,253.03261,687263,666205,1
2,66.28226,103.55263,24.626688,152.25253,-75.897316,117.63666,-32.64496,149.71494,-138.18062,265.36264,4.881303,340.37497,141.54567,246.2388,545341,666205,1
3,62.981358,103.63457,18.222158,153.73601,-76.96498,116.190155,-36.78586,148.0888,-142.19429,268.18164,-0.39580533,337.09863,132.73096,252.04195,592273,676664,1
4,64.10191,103.63733,24.82519,152.19902,-76.45449,116.88892,-35.004658,148.81577,-148.37259,269.73767,-3.1666164,334.59735,132.98294,249.6556,687263,676664,1
5,73.14066,102.49534,38.94305,147.15125,-70.87587,123.758286,-16.732183,154.0149,-123.345566,247.3777,4.9162464,330.79483,137.81897,258.61722,621433,676664,0
6,68.31289,103.36612,33.78627,149.289,-72.02758,122.443756,-22.209908,152.86731,-140.78592,255.61356,-8.441277,318.89758,117.63846,248.86905,664058,676664,1
7,69.62998,103.18895,35.807865,148.49316,-72.46486,121.931625,-25.99,151.8757,-127.7629,260.12335,-4.5642786,329.787,124.976875,247.69713,683021,676664,1
8,61.865852,103.600624,20.082546,153.35306,-75.731026,117.85689,-35.358402,148.67473,-134.69597,256.02768,-2.8663712,336.1061,132.69026,259.8593,666176,676664,1
9,64.63613,103.62759,16.118603,154.12259,-77.18281,115.88786,-39.30842,146.98611,-152.33356,263.73764,-17.399801,330.2134,132.77957,249.11218,681351,676664,1
10,67.134834,103.48702,34.44417,149.03586,-74.71842,119.16991,-32.427624,149.79417,-145.51314,263.28217,-2.08322,340.2475,134.80247,258.3194,545341,676664,1
11,77.97153,100.984436,45.087765,144.11874,-71.41147,123.15303,-15.13445,154.28671,-134.18668,255.2665,-1.875093,340.35922,143.20465,258.85376,519058,543507,0
12,67.775,103.4257,17.606895,153.85416,-77.69193,115.17142,-41.707184,145.8552,-126.85456,274.8193,5.222334,339.58383,138.54897,255.24225,687263,543507,1
13,66.20889,103.55742,27.685532,151.37634,-74.054405,120.005844,-29.420038,150.82974,-125.065125,256.25702,5.0108395,316.07156,126.36218,238.86584,664058,666204,1
14,74.470566,102.14582,41.28659,146.05943,-70.229965,124.474625,-17.1262,153.94353,-123.94736,269.609,20.505459,338.11877,141.69846,254.23068,666176,671212,1
15,68.03163,103.398186,36.17375,148.34338,-70.93436,123.692696,-19.277166,153.5236,-120.92021,262.87064,14.287515,317.57712,136.6279,236.81232,664058,671212,1
16,69.232704,103.247086,32.092655,149.9151,-74.00442,120.06799,-29.175552,150.909,-127.962555,268.0528,4.8747506,345.13196,142.99472,258.48956,545341,671212,1
17,76.05885,101.663315,42.036377,145.69357,-71.83665,122.66508,-20.822376,153.18997,-125.740974,270.16833,7.0294027,337.94534,136.22536,258.90945,666160,671212,0
18,68.770905,103.309555,29.113155,150.92911,-74.33514,119.654785,-33.51663,149.39114,-129.47969,275.516,3.2340512,337.5297,133.78336,261.38422,681351,671212,1
19,76.08422,101.65502,42.525703,145.45038,-73.92774,120.16314,-21.36606,153.06615,-136.29886,238.18878,-5.7388477,329.34708,130.93861,265.74628,519058,671212,0
20,71.73998,102.811295,31.979012,149.95581,-71.3096,123.26895,-19.877346,153.39722,-124.98196,271.93283,29.356203,343.58127,146.50758,250.90529,592273,671212,1
21,63.802048,103.63966,15.762024,154.18329,-75.55133,118.093376,-38.40208,147.39235,-122.95501,271.86703,10.723953,335.63788,138.01872,253.43187,687263,671212,1
22,77.44542,101.18211,46.929638,143.09909,-69.02887,125.7688,-15.313947,154.25757,-125.43753,252.7183,2.36698,324.12347,135.13191,258.89108,694384,671212,0
23,75.40094,101.87192,47.16682,142.96387,-68.33442,126.49551,-15.096027,154.29291,-122.064896,250.6825,-5.1200747,326.42972,127.90445,256.35117,694384,660906,0
24,68.15628,103.38422,28.027584,151.27144,-76.02927,117.46096,-33.4899,149.40121,-133.98486,260.19037,-7.2459254,324.65634,119.969444,244.15736,664058,660906,1
25,68.47048,103.34726,28.265745,151.19757,-74.22946,119.78732,-28.626818,151.08424,-127.08359,252.13824,-1.7260816,325.95593,131.22545,243.22426,683021,660906,1
26,78.402885,100.81603,52.577415,139.62405,-67.26457,127.5856,-6.66212,155.26611,-122.99068,267.50864,9.790437,335.53214,145.51112,251.64986,666160,661309,0
27,67.96967,103.404976,25.943502,151.88892,-73.25888,120.98253,-28.778679,151.0361,-132.14766,260.77115,-5.7174067,333.19656,126.39543,247.69344,666176,661309,1
28,66.08497,103.5652,20.591343,153.24155,-75.93115,117.59169,-37.239456,147.89693,-138.27417,257.87167,10.249238,328.13336,126.646774,254.55893,545341,661309,1
29,64.2343,103.63558,17.0095,153.96484,-76.54154,116.770706,-40.133896,146.60616,-133.82948,251.73518,1.0084398,325.2605,132.70003,246.79134,687263,661309,1
30,79.21507,100.48314,50.959366,140.67569,-68.592155,126.22759,-12.041609,154.73375,-127.91349,246.22778,0.79581386,326.94235,131.28127,264.16388,694384,661309,0
31,66.66985,103.525085,27.801859,151.34082,-72.52933,121.8555,-27.752043,151.35606,-125.156525,259.17896,-0.8387295,325.77795,119.20012,242.82028,664058,661309,1
32,67.99774,103.40192,26.392042,151.7604,-75.23481,118.50624,-33.673798,149.33173,-128.64056,261.3599,0.019298706,334.9763,128.7524,247.56155,683021,686610,1
33,66.47734,103.539246,21.54876,153.02379,-77.18303,115.88754,-35.403954,148.65646,-140.42934,262.61777,-1.2777508,346.2344,137.69423,256.92975,545341,686610,1
34,66.68863,103.52365,19.289492,153.52106,-77.32817,115.68473,-36.63832,148.15063,-148.57158,264.86212,-3.7598672,335.74823,121.27082,255.0488,681351,686610,1
35,68.60584,103.33055,26.044348,151.86023,-77.261154,115.77851,-34.676453,148.94514,-136.4098,272.86664,3.1829083,346.331,133.93126,261.58078,592273,686610,1
36,62.766308,103.63045,16.13556,154.11967,-76.20566,117.22476,-39.52321,146.88818,-139.83214,267.35507,0.7427081,335.61273,135.42984,251.19366,687263,686610,1
37,74.284546,102.19765,38.34439,147.41782,-70.10185,124.614975,-22.060095,152.9032,-127.62174,249.10493,-2.296572,320.14383,126.32649,250.92104,694384,686610,0
38,78.29679,100.85799,44.643517,144.35677,-69.050674,125.74573,-15.229836,154.27127,-134.16919,255.95766,-12.234632,339.10736,132.4754,262.44485,666397,543507,0
39,71.480125,102.864136,29.160837,150.91374,-75.642876,117.97308,-34.18802,149.1351,-130.81946,271.9901,1.4178338,336.48938,127.75794,261.6031,571657,543507,1
40,81.193954,99.58244,55.9369,137.28583,-70.9039,123.726875,-9.767832,154.9965,-134.17465,259.4641,-1.3612063,337.80176,148.73933,255.94583,670242,666204,0
41,74.47559,102.14441,29.221096,150.89429,-71.01734,123.59943,-23.623125,152.51602,-126.26251,245.95102,1.7062894,324.85196,130.63939,245.41454,650489,665622,0
42,62.505535,103.6239,14.729288,154.3512,-78.0096,114.71718,-39.72596,146.79512,-136.05748,261.1388,-0.77020925,336.79797,131.92868,253.90837,571657,665622,1
43,75.49196,101.843796,47.56963,142.73218,-69.835266,124.90525,-13.909799,154.47615,-134.08318,251.60902,4.0132604,335.70184,135.16876,254.86923,663616,665622,0
44,60.994778,103.55243,21.207386,153.10263,-74.79499,119.07226,-33.0984,149.54771,-131.48828,269.40335,11.384232,337.87445,135.74043,254.43176,680777,665622,1
45,78.603775,100.73563,42.07031,145.67682,-72.5107,121.87751,-20.857471,153.18207,-129.48433,262.8903,-1.9061484,336.23767,143.83481,256.61783,670242,665622,0
46,74.44088,102.154175,34.870506,148.86882,-70.12698,124.58749,-26.078419,151.85051,-134.93425,263.22092,-1.8883846,339.6419,132.72594,250.27968,666135,665622,0
47,68.39461,103.356415,29.219534,150.89479,-71.89727,122.59495,-22.992422,152.67564,-131.06996,269.60284,15.322896,332.15002,141.6162,253.06088,456781,665622,1
48,76.509254,101.51324,40.898468,146.24564,-71.11021,123.49475,-22.755106,152.73451,-134.51588,256.86,-13.317772,326.4292,130.22942,272.95837,666397,665622,0
49,79.28582,100.453156,41.522324,145.94528,-67.108345,127.74188,-16.478325,154.05995,-119.89427,252.5487,6.453823,327.15802,146.87267,248.27176,650489,666204,0
50,78.43134,100.80472,42.632717,145.39671,-72.495735,121.895195,-17.72435,153.83191,-130.20152,256.15356,-2.3927388,336.1503,138.79982,255.84586,596146,666204,0
51,70.06909,103.11994,28.107733,151.24666,-69.00768,125.7912,-25.98184,151.87802,-125.830376,262.5479,6.258452,335.55423,134.92203,245.03865,543877,668674,1
52,71.33136,102.89357,30.744652,150.38751,-76.3486,117.03221,-31.646416,150.07402,-132.41156,260.94556,18.622236,332.04,140.01874,245.08768,650489,666205,1
53,77.10997,101.303764,41.135838,146.13202,-73.30513,120.92647,-25.20653,152.09494,-131.9001,252.07593,4.9801364,337.12128,144.34912,252.96663,596146,683155,0
54,66.958015,103.50215,31.439085,150.147,-72.90233,121.411835,-28.083033,151.2543,-133.56854,264.90927,3.1215644,339.7735,135.97153,248.89122,456781,683155,1
55,69.45994,103.21434,29.913137,150.66763,-74.769035,119.10539,-30.348774,150.52196,-135.47118,267.4819,6.2948656,337.4766,138.54857,250.32126,543877,683155,1
56,62.31146,103.617935,17.664816,153.8432,-78.00395,114.72531,-39.77749,146.77138,-141.91362,265.2348,-0.9424972,341.3073,129.25795,256.22614,680777,683155,1
57,80.7361,99.80246,51.921547,140.05597,-71.59773,122.94009,-7.5139685,155.20238,-128.36629,259.66357,5.1241503,329.82986,143.2042,257.32233,593871,683155,0
58,65.46596,103.5983,21.135815,153.11899,-75.11834,118.65698,-32.140755,149.89783,-124.66674,267.0731,8.121314,328.14078,129.14102,242.69174,456781,594943,1
59,78.69301,100.69951,49.76554,141.42212,-66.69428,128.15259,-12.351173,154.69366,-130.7489,257.30548,0.48496455,335.8927,130.11395,260.97507,666397,695243,0
60,73.823715,102.32193,36.290543,148.2952,-70.10923,124.60692,-27.271341,151.5015,-124.84081,263.58218,9.930256,342.35544,137.35396,248.8735,572191,695243,1
61,76.140976,101.63638,40.953514,146.21936,-68.679115,126.13673,-17.280018,153.9152,-137.38994,254.41544,-5.156452,341.86597,132.26796,262.1601,670242,695243,0
62,62.350605,103.61922,22.525032,152.79097,-72.04347,122.42526,-30.788097,150.37265,-129.74716,272.59863,8.238662,328.80753,138.96783,248.11111,571657,695243,1
63,63.803352,103.63966,21.31142,153.07874,-74.41922,119.54896,-34.400417,149.05287,-129.74442,259.24854,-7.434924,334.74033,136.6866,253.15495,571657,621112,1
64,80.825264,99.76016,43.64768,144.8794,-69.60052,125.15886,-16.582108,154.04163,-134.17418,259.55466,-0.814843,332.25763,142.7076,251.93689,666135,621112,0
65,69.3815,103.22579,33.00967,149.58066,-71.76104,122.752335,-23.324116,152.59227,-128.91606,270.05313,18.119705,332.38126,131.6209,242.39722,572191,621112,1
66,66.986404,103.49977,22.737724,152.7388,-72.062164,122.40351,-29.783697,150.71048,-121.19776,260.04752,8.693743,331.09473,134.83046,244.25793,543877,621112,1
67,65.60822,103.59154,27.674078,151.37985,-69.84633,124.89326,-24.654951,152.24493,-125.78979,266.04144,9.210878,329.33496,130.29819,241.11229,456781,621112,1
68,72.63928,102.61452,33.23912,149.49529,-70.66097,123.99825,-22.791893,152.72543,-131.56136,261.01,5.9595995,339.67813,133.4887,254.5663,663837,594943,1
69,68.345055,103.36232,30.22822,150.5625,-72.2031,122.239075,-24.34929,152.32654,-134.74165,269.89487,7.0395503,339.42078,128.76253,249.84695,668670,661309,1
70,70.70944,103.01033,30.267569,150.54929,-72.00448,122.4706,-27.639755,151.39029,-130.151,266.15997,4.600685,335.11627,131.30225,251.2555,663837,661309,1
71,77.74548,101.070404,41.271687,146.06662,-71.4349,123.12631,-19.920975,153.38785,-134.10393,246.82155,-5.256259,329.47784,134.20877,256.05646,656716,661309,0
72,67.26756,103.475174,21.935951,152.93275,-75.586174,118.04764,-37.082287,147.96373,-136.89111,259.39697,8.576354,338.32156,131.74478,244.86003,628451,676664,1
73,73.639,102.37008,35.07651,148.78725,-70.71699,123.93585,-25.196417,152.09772,-126.531685,241.55077,4.058951,323.86557,132.80789,256.2013,678009,676664,0
74,61.066254,103.55711,13.916906,154.4751,-79.97619,111.77191,-46.30099,143.45311,-152.62164,257.08188,-17.3577,331.73795,121.011795,248.03685,670097,676664,1
75,71.68347,102.82294,32.54763,149.75049,-74.9909,118.82123,-30.856075,150.34933,-142.2041,272.96338,12.273165,342.07205,140.02902,256.67255,595879,676664,1
76,59.329433,103.40706,14.13974,154.44183,-76.23362,117.18718,-41.848415,145.78604,-140.36809,266.25064,2.9405756,340.41953,134.88731,251.75919,679529,676664,1
77,67.73629,103.4297,27.185358,151.52722,-73.36012,120.859695,-25.840605,151.91806,-145.80511,259.8137,-4.0674872,335.0559,129.95517,256.1728,663837,676664,1
78,79.10599,100.52907,46.414085,143.3899,-68.39457,126.433174,-12.47493,154.67737,-139.50557,251.71703,-1.6195427,336.35162,133.53047,262.5908,681481,671212,0
79,67.95583,103.40648,25.953253,151.88615,-75.33618,118.37452,-34.42988,149.04143,-127.27469,271.77063,10.489576,336.45276,142.3756,255.21805,679529,671212,1
80,75.32847,101.89415,43.337902,145.03891,-70.70444,123.949844,-19.793283,153.41516,-127.62591,251.34552,-5.995047,331.51624,132.02751,256.10046,656716,671212,0
81,76.13453,101.638504,41.766903,145.82599,-66.544945,128.2995,-12.44836,154.68088,-137.24965,256.6947,-10.988348,339.70657,128.56128,266.60748,668731,671212,0
82,71.5626,102.84755,34.636528,148.96078,-69.635994,125.12065,-24.014168,152.41473,-120.60884,273.52747,20.235437,331.38983,138.97447,247.85736,686531,671212,1
83,68.57004,103.33502,29.301167,150.86838,-70.94228,123.68379,-21.721231,152.98344,-126.07715,270.28818,9.714964,344.41083,143.9419,251.31021,628451,671212,1
84,75.68603,101.783066,42.97572,145.2236,-69.77237,124.97338,-17.368273,153.89883,-131.04825,258.86,-7.08018,332.60193,131.9854,253.67532,678009,671212,0
85,76.06307,101.66193,48.23811,142.34183,-61.59223,132.8284,-2.056347,155.47774,-118.651474,270.5841,25.932587,333.70813,149.65117,247.4778,663837,671212,1
86,66.413994,103.543686,21.350368,153.06976,-75.19697,118.55528,-36.321926,148.28223,-123.7536,271.76074,6.5355225,332.59454,132.89697,256.84866,408234,594943,1
87,68.02675,103.39872,29.601671,150.77039,-70.35417,124.338005,-25.526299,152.00633,-132.1279,264.93176,5.8623533,335.71423,135.07793,256.3855,595879,668674,1
88,66.85196,103.51083,28.02959,151.27083,-71.79358,122.71481,-26.532974,151.71951,-133.88817,259.4478,7.931499,332.78467,136.08267,253.9185,663527,668674,1
89,70.76411,103.000465,31.6266,150.08102,-73.19011,121.065735,-28.847748,151.01413,-133.28838,263.79993,4.839826,331.89764,139.9697,257.96588,408234,686610,1
90,68.14699,103.385284,21.69252,152.99019,-78.324905,114.260666,-40.289883,146.53328,-138.69868,268.42297,-0.81415874,339.58447,130.73247,250.43294,628451,686610,1
91,70.05923,103.12155,28.94606,150.98273,-74.47838,119.47433,-30.302246,150.53763,-131.01364,262.52487,4.0695376,340.34283,133.22177,253.22256,663837,686610,1
92,69.236244,103.24659,28.954237,150.98012,-73.654854,120.499695,-27.30824,151.49045,-134.64891,260.0548,6.165348,340.4952,137.41391,264.833,595879,686610,1
93,73.721054,102.348816,31.894476,149.986,-74.49078,119.45866,-29.478199,150.81078,-143.0145,268.7732,-0.72965646,335.50314,129.35976,258.69495,679529,686610,1
94,66.3991,103.54472,20.673386,153.2233,-75.4263,118.25702,-31.85615,149.99963,-127.3353,271.01038,13.202469,339.1931,135.10478,253.83595,663527,686610,1
95,78.6213,100.728546,46.595444,143.28807,-72.55295,121.82756,-16.361662,154.08043,-137.53061,256.28595,-6.0170555,334.992,142.8746,259.23392,681481,543507,0
96,74.42262,102.15928,40.040474,146.64963,-69.64231,125.11384,-21.115406,153.12364,-126.24445,250.50237,-3.0105813,332.18207,126.91616,263.16446,656716,543507,0
97,67.868286,103.41589,32.62833,149.72104,-70.5736,124.09534,-23.588123,152.525,-130.65831,269.81406,5.7545786,338.42496,133.35362,259.14017,679529,695243,1
98,79.39531,100.406425,45.722046,143.77362,-71.948425,122.53567,-17.23301,153.92389,-133.91605,246.86244,-2.8833213,327.5459,131.30913,256.77594,656716,695243,0
99,67.41253,103.4617,32.01497,149.94296,-72.78697,121.54963,-27.299706,151.49301,-135.26396,269.9149,3.2306554,332.30618,132.60826,258.1004,668670,695243,1
100,73.798645,102.32852,41.529358,145.94186,-63.97445,130.73013,-10.932371,154.86887,-124.39784,266.36612,17.384007,342.54807,145.54033,252.13678,408234,695243,1
101,77.365746,101.21132,45.152954,144.08356,-67.78184,127.06293,-17.111753,153.94617,-126.28631,243.97614,-2.4971342,329.6509,136.17749,258.59125,678009,665622,0
102,79.08845,100.53641,46.487957,143.34848,-67.21995,127.63031,-12.977474,154.60944,-131.12424,257.31055,-5.737285,332.10812,135.43875,261.32782,681481,665622,0
103,62.200268,103.614075,10.924093,154.86983,-76.7369,116.504,-38.811993,147.21002,-134.4001,267.652,18.181211,333.52054,134.29416,250.49944,679529,665622,1
104,65.8229,103.58038,25.940802,151.88968,-74.619156,119.29611,-29.885632,150.67676,-127.43671,260.39807,13.427355,336.32672,138.08835,251.66246,663837,665622,1
105,69.98511,103.13353,34.97475,148.8276,-73.88942,120.21059,-27.960371,151.29218,-132.03204,260.81613,15.686151,333.9648,140.93712,241.90755,668670,665622,1
106,78.51298,100.77212,45.43936,143.92819,-69.42428,125.34805,-12.563055,154.66565,-133.39253,250.27135,-5.0564528,326.13028,137.78436,255.7237,668731,665622,0
107,66.867714,103.50955,28.883076,151.00287,-72.83858,121.48805,-30.987194,150.3042,-130.23279,259.09915,0.24674392,331.48706,132.13242,255.23546,664034,661309,1
108,80.06925,100.11026,51.58844,140.27238,-63.981415,130.72379,-10.573569,154.90974,-134.43462,256.3606,4.3671117,336.26505,139.40453,251.28886,672284,661309,0
109,61.30553,103.57182,13.039087,154.60092,-77.42519,115.54852,-40.54569,146.41302,-134.7984,261.9586,-0.0058474042,338.9419,126.32238,253.12546,553993,661309,1
110,65.87222,103.57767,20.460829,153.27045,-76.25793,117.15448,-44.06102,144.66428,-149.55525,260.27097,-5.229924,338.68124,132.17972,258.7508,553993,683155,1
111,74.42698,102.158066,39.24902,147.01309,-65.28411,129.51437,-14.704695,154.35506,-120.74798,248.70618,-1.9795281,323.4736,147.77368,248.74228,641487,683155,0
112,75.15707,101.9461,38.251373,147.4588,-69.84763,124.89184,-21.963196,152.92628,-130.7777,260.14008,-5.3800883,333.88666,138.31233,259.0663,668942,683155,0
113,77.224106,101.26275,43.432064,144.99057,-63.30701,131.33235,-10.523337,154.91534,-128.29155,266.31424,4.98117,340.59946,150.50674,264.55365,686527,683155,0
114,67.3435,103.468185,23.317862,152.59386,-75.26317,118.469444,-35.489056,148.62222,-129.99144,274.48096,3.3073878,338.36807,132.30867,257.5431,664034,683155,1
115,76.43263,101.539185,41.707455,145.85507,-68.58819,126.231735,-18.32167,153.71649,-131.55493,259.13867,-3.559413,339.2361,145.18083,262.5665,672284,683155,0
116,75.78341,101.75217,45.82227,143.7185,-70.80078,123.84232,-14.945068,154.31708,-137.69492,255.46306,-3.058115,339.93204,145.59929,255.04385,663728,683155,0
117,65.92226,103.57484,29.932953,150.66107,-71.4338,123.12756,-20.50639,153.26038,-130.53833,266.42612,1.0198586,343.48694,136.77475,258.59857,677594,683155,1
118,72.56705,102.63112,43.04686,145.18747,-69.82101,124.92071,-14.311139,154.41588,-136.08665,268.84766,11.503448,339.09662,139.2472,262.82825,677594,682967,1
119,75.85224,101.73016,43.995262,144.69867,-68.53049,126.291885,-14.661087,154.36188,-136.85454,253.27142,-6.527957,332.29587,136.95934,262.90475,672284,682967,0
120,64.933014,103.619095,21.301891,153.08093,-76.52593,116.79195,-36.216583,148.32573,-134.38754,266.5049,2.3716013,326.4146,122.968834,249.01367,664059,687922,1
121,68.81315,103.30406,24.78819,152.20903,-73.094345,121.181274,-33.495445,149.39912,-131.4689,263.80356,3.0328672,338.0936,136.23222,260.30502,606192,668674,1
122,68.54258,103.338425,30.406115,150.5026,-73.26458,120.975624,-28.101685,151.24854,-132.47862,273.13586,18.992027,339.67905,140.89915,255.00444,677594,621112,1
123,76.21762,101.61108,47.621204,142.70232,-69.70276,125.04863,-8.7398405,155.09712,-128.46149,248.15712,5.2927804,321.37054,134.66125,245.91322,641487,621112,0
124,77.63576,101.111565,42.386154,145.52008,-70.90255,123.72839,-17.85762,153.80652,-130.20758,255.5493,3.9432712,325.75003,136.24551,252.90114,668942,621112,0
125,62.749146,103.63008,21.60018,153.0118,-78.50906,113.99137,-41.437714,145.98636,-136.56488,263.45053,1.5978822,339.06488,132.10439,251.55792,553993,621112,1
126,66.14431,103.56152,26.536121,151.7186,-73.22703,121.02109,-29.004946,150.96387,-129.52234,272.5731,4.9536667,337.51767,132.75993,257.30743,606192,621112,1
127,71.81848,102.79498,32.610016,149.72772,-75.89929,117.63403,-34.924526,148.84747,-135.48953,264.2884,7.7138534,337.43082,130.89911,258.27377,620443,666205,1
128,67.2767,103.47433,17.248499,153.92104,-78.61091,113.8416,-44.73635,144.30728,-139.67828,254.1064,-10.590418,323.74054,127.74576,244.49332,676609,666205,1
129,62.503643,103.623856,13.497831,154.53621,-78.8322,113.514,-44.027393,144.68188,-136.56204,261.17596,-0.048135575,326.0132,131.54266,251.2224,664059,666205,1
130,64.42041,103.632385,20.009815,153.36877,-77.9272,114.83554,-40.165634,146.59135,-139.80353,261.97324,7.4581237,337.37045,138.84619,248.67952,664238,666205,1
131,67.281685,103.47388,28.89314,150.99965,-79.644455,112.28572,-34.28099,149.09918,-136.22252,265.41727,-3.5143144,339.81915,142.29085,255.22855,553993,666205,1
132,70.91552,102.97276,25.988623,151.8761,-76.5083,116.8159,-35.34386,148.68057,-132.27832,267.5052,11.730459,345.66672,147.06648,255.41895,606192,666205,1
133,69.153336,103.25821,25.219437,152.09137,-76.87393,116.315765,-38.234795,147.4661,-132.63908,264.685,1.432392,339.95007,141.36787,257.86844,677594,666205,1
134,60.37763,103.50674,22.01421,152.91415,-77.61212,115.28467,-37.794582,147.6583,-148.19635,253.47945,-10.335454,321.01474,117.860115,238.5597,676609,676664,1
135,71.02594,102.95218,25.107225,152.1222,-76.97078,116.18214,-37.5925,147.74565,-141.30087,261.8994,-3.4449835,333.49014,127.02183,254.07379,664059,676664,1
136,69.15589,103.25786,20.330397,153.2991,-77.03605,116.0918,-39.043156,147.10619,-135.79732,271.1736,10.47774,334.56946,128.18759,247.02989,664034,676664,1
137,66.06252,103.566574,21.978764,152.92258,-78.468254,114.05122,-36.214066,148.32677,-143.36241,267.7373,-2.7053328,343.91156,137.18854,265.5076,606192,676664,1
138,65.77071,103.583206,16.293499,154.09232,-77.13458,115.955,-39.514824,146.892,-141.2375,267.1797,-3.891878,337.858,134.42316,256.56772,620443,676664,1
139,63.70727,103.63994,12.681229,154.64981,-79.84696,111.97293,-47.21033,142.93898,-142.09773,256.09827,-11.624432,334.89084,129.80516,250.97559,664238,676664,1
140,69.41797,103.22049,32.37829,149.81207,-72.81604,121.51495,-25.759253,151.94102,-132.57321,262.55972,5.8814936,340.68256,137.67685,247.30515,676946,660906,1
141,64.486755,103.63103,22.511322,152.79431,-75.8295,117.72664,-32.863464,149.63469,-120.969765,271.17896,14.048957,338.78076,138.54863,244.60739,640492,660906,1
142,67.93353,103.408905,26.821033,151.63524,-76.23502,117.18528,-30.886095,150.33902,-140.7033,260.99088,6.1692286,334.44733,134.26569,250.27782,669134,660906,1
143,66.28724,103.55229,19.167616,153.54623,-78.17624,114.47663,-36.03936,148.3986,-126.65916,281.3986,15.0336685,345.81937,142.69858,253.35484,592518,682967,1
144,66.315765,103.5504,26.746515,151.65714,-74.61087,119.30661,-26.814896,151.63705,-134.72177,260.93842,15.8954115,334.41043,141.0806,247.67197,669134,686610,1
145,67.98731,103.403046,30.966833,150.31122,-75.14628,118.62088,-28.643682,151.07892,-135.47028,266.06268,1.3651445,339.16013,139.00519,253.15897,593428,686610,1
146,67.078094,103.49197,32.97639,149.59297,-71.39525,123.171524,-21.931444,152.93382,-137.93747,267.64322,9.854289,347.86978,133.8939,262.74686,592518,686610,1
147,70.13224,103.10961,27.051302,151.56715,-74.3076,119.68936,-36.786015,148.08875,-133.19945,271.91257,7.066588,345.0268,136.82797,252.66504,665487,686610,1
148,74.55195,102.12284,37.519897,147.7769,-70.138664,124.57471,-20.404278,153.2829,-135.45346,252.07166,-17.299026,337.6535,125.321495,268.10895,665742,686610,0
149,72.134674,102.727585,36.750847,148.10352,-69.79076,124.953476,-25.312414,152.06573,-133.19115,267.1786,15.736493,339.512,148.41228,254.49022,669134,671212,1
150,77.28837,101.239494,46.806023,143.1692,-73.49539,120.694916,-13.179068,154.58142,-142.63829,264.63715,-6.3042765,342.03323,135.96014,258.7092,665742,671212,0
151,75.00021,101.992905,38.660984,147.27747,-68.2384,126.59479,-17.093904,153.94943,-127.60802,246.07599,2.4888775,329.073,137.7072,250.07637,595777,671212,0
152,65.03438,103.61569,22.102774,152.893,-76.438034,116.91124,-35.84442,148.47827,-135.39401,267.89966,2.4097462,336.16306,134.2385,252.68051,669134,666204,1
153,71.24541,102.91032,28.122543,151.24207,-73.356445,120.86417,-32.07674,149.92082,-129.77423,259.6377,9.260122,339.37527,134.96637,254.57233,665487,668674,1
154,74.13939,102.237434,45.412106,143.94304,-65.86332,128.96184,-7.863212,155.17401,-129.28178,247.19008,-7.0950055,327.5476,135.29639,261.04922,664954,668674,0
155,72.868065,102.560974,38.841343,147.19688,-70.262375,124.439026,-19.397844,153.4985,-119.4322,267.18735,5.681756,328.78442,133.79837,249.55098,676946,668674,1
156,72.46651,102.654,38.225285,147.47028,-70.50035,124.17653,-20.821712,153.19011,-130.52052,259.1145,-5.4565005,327.77057,133.94286,261.86633,663757,687922,0
157,73.34033,102.44597,27.803957,151.34018,-73.49339,120.69736,-27.69383,151.37383,-132.22815,258.5298,6.4229407,334.19205,140.30396,252.90839,643265,687922,1
158,64.8169,103.62268,20.841806,153.1856,-76.03468,117.45373,-39.27494,147.00133,-141.98474,259.46094,-1.2033255,339.73477,131.55838,252.99132,593428,687922,1
159,72.11322,102.73225,32.606346,149.72906,-74.13032,119.911255,-26.065027,151.85434,-131.14272,263.75076,-7.914357,340.68216,136.05219,267.4628,665742,687922,0
160,68.59865,103.33145,29.118824,150.92728,-74.901474,118.936035,-35.6282,148.56607,-130.82402,260.28943,5.396106,337.9658,133.98853,260.89645,665487,687922,1
161,78.80924,100.65208,48.43297,142.22667,-66.11396,128.71982,-12.332768,154.69608,-139.04579,261.2962,-11.95383,339.41574,125.89126,272.80298,665742,665622,0
162,57.17818,103.11461,10.494591,154.91855,-77.34608,115.65963,-45.747616,143.75957,-130.0142,269.3881,-4.5438194,332.07718,129.85986,256.2281,673490,665622,1
163,80.359856,99.97794,50.776398,140.79172,-65.49236,129.3168,-10.370688,154.93225,-120.24346,251.78572,6.5224833,329.39334,133.8357,259.93088,664954,665622,0
164,62.754158,103.63019,22.20065,152.86954,-76.07559,117.39908,-38.60614,147.30188,-144.05058,264.3104,-3.2749286,334.23865,123.956764,254.21317,673490,682967,1
165,65.39586,103.60143,20.07153,153.35544,-74.58268,119.34238,-31.323011,150.18762,-141.38622,264.91745,0.18493259,338.19455,131.24187,260.28677,669134,682967,1
